ApplicationCloseDate,DepartmentName,JobGrade,JobSummary,MaxPay,MinPay,OfferingType,OrganizationName,PayType,PositionEndDate,PositionID,PositionLocation,PositionStartDate,PositionTitle,QualificationSummary,URI
2018-01-04,Department of the Army,GS,"Civilian employees serve a vital role in supporting the Army mission. They provide the skills that are not readily available in the military, but crucial to support military operations. The Army integrates the talents and skills of its military and civilian members to form a Total Army. This is a Military Technician position with the US Army Reserves. Becoming a Military Technician allows you to experience the best of two worlds by taking advantage of the opportunity to become a Citizen Soldier in the US Army Reserve Military Technician program. This enables you to receive full civil service benefits and military reserve benefits. Military Technicians are a vital link between the US Army Reserves and civil service and are on of the most important keys to combat readiness. About the Position: This position is located at: 200th Military Police Command, 420th Military Police Company, 387th Military Police Battalion, 11th Military Police Brigade, Salt Lake City, UT. Description of the working environment: Work is performed in an office setting Who May Apply: US Citizens",64697.0000,49765.0000,13 Months,U.S. Army Reserve Command,Per Year,2018-01-04,NCDE174966342816D,"Salt Lake City, Utah",2017-12-22,Army Reserve Administrator,"In order to qualify, you must meet the education and/or experience requirements described below. Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community; student; social). You will receive credit for all qualifying experience, including volunteer experience. Your resume must clearly describe your relevant experience; if qualifying based on education, your transcripts will be required as part of your application. Additional information about transcripts is in this document. Specialized Experience: One year of specialized experience which is defined as technical and advisory services provided in support of a military unit or military activity in one or more of the following areas: training, personnel management, medical readiness, personnel security, finance, logistics, physical security, or information management; performing day-to-day administrative functions; researching, planning, and coordinating programs, projects, or processes; and preparing a variety of written products to include correspondence, reports, or documents. This definition of specialized experience is typical of work performed at the second lower grade/level position in the federal service (GS-07). You will be evaluated on the basis of your level of competency in the following areas:
Administration and ManagementFundamentals and Operations of Military and Civilian PayOral CommunicationOrganizational AwarenessPersonnel Action Processing and RecordkeepingTechnical CompetenceTraining Program Evaluation",https://www.usajobs.gov:443/GetJob/ViewDetails/487011500
2017-12-29,Department of the Army,NF,"Area of consideration for this announcement is World-Wide. US Citizens, Non-Citizens moving to commuting area on your own expense, (Preference eligible candidates are included in the area of consideration).
This position is located in the Fitness Center at Camp Parks, CA
Become a part of the Morale, Welfare and Recreation (MWR) Family and support the mission of Camp Parks. Camp Parks provides training, security, administration, and service and supply to troop unites, military activities and other agencies assigned or attached. New state-of-the art training facilities have been built and more are planned. The garrison area provides administrative and classroom buildings, upgraded housing, remodeled dining facility, modern lodging facilities and other support and training facilities. The Fitness Center supports Soldier readiness with a full array of cardio equipment, weight rooms, functional fitness equipment, intramural sports programs, community runs, and fitness classes. Reserve units permanently stationed at Camp Parks conduct weekend inactive duty training thought out the year and reserve component units travel to the base for their two-week annual training.
Please visit http://www.parks.army.mil/mwr or http://www.parks.army.mil/ for relocation, quality of life and child care information and assistance.
If you need assistance or have any questions with the application process please contact our office at (608)388-3773.",12.0000,10.5000,Intermittent,Army Installation Management Command,Per Hour,2017-12-29,NCNAFDE1710102445,"Dublin, California",2017-12-20,Recreation Aid (Facility Aid) NF-01,"Qualifications must be clearly verifiable in your resume.
Possesses related work experience that includes the demonstrated ability to perform the duties on position as indicated above.
Highly Preferred Criteria:
All answers to the Highly Qualifying criteria must be demonstrated in your resume to get credit.
-Prior experience working in or with a Fitness/Sports Program.
Note: Applicants meeting the Highly Preferred criteria will be referred FIRST to the selecting officials.",https://www.usajobs.gov:443/GetJob/ViewDetails/487057900
2018-01-04,Department of the Army,WG,"Civilian employees serve a vital role in supporting the Army mission. They provide the skills that are not readily available in the military, but crucial to support military operations. The Army integrates the talents and skills of its military and civilian members to form a Total Army. About the Position: This is a MILITARY TECHNICIAN position with the US Army Reserves. Becoming a Military Technician allows you to experience the best of two worlds by taking advantage of the opportunity to become a Citizen Soldier in the US Army Reserve Military Technician program. This enables you to receive full civil service benefits and military reserve benefits. Military Technicians are a vital link between the US Army Reserves and civil service and are one of the most important keys to combat readiness. This position is with the: 99th Regional Support Command (RSC), Equipment Concentration Site (ECS) 27, at Naval Air Warfare Center, New Jersey. Description of the Working Environment: Work is mostly performed in a maintenance shop setting. Who May Apply: US Citizens",29.0200,24.8700,Permanent,U.S. Army Reserve Command,Per Hour,2018-01-04,NCDE174597243169D,"Naval Air Warfare Center, Lakehurst, New Jersey",2017-12-21,Heavy Mobile Equipment Repairer,"Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community; student; social). You will receive credit for all qualifying experience, including volunteer experience. There is no specific length of training or experience required. However, you must be able to demonstrate, through experience shown in your written application materials that you possess the sufficient knowledge, skills, and abilities to successfully perform the work of this position without more than normal supervision. Minimum Qualifications (Screen Out Element): Ability to do the work of an Heavy Mobile Equipment Repairer~ without more than normal supervision. To meet the screen out elements, applicants should document experience in the following: repairing, removing, adjusting, replacing, cleaning and installing a variety of parts, components, and accessories on heavy mobile equipment. Skill in using hand tools of the trade to repair starting switches, injector pumps, sensors, brakes, and hydraulic systems. Self-sufficient in reading manuals and diagrams. Failure to meet this Screen Out Element will result in an ineligible rating. You will be evaluated on the basis of your level of competency (knowledge, skills, and abilities) in the following areas: Ability To Do The Work Of The position Without More Than Normal SupervisionAbility To Interpret Instructions, Specification, etc. (includes blueprinting reading)Ability To Use and Maintain Tools and EquipmentKnowledge of Equipment Assembly, Installation, Repair, etc.Technical Practices (theoretical, precise, artistic)TroubleshootingUse of Measuring Instruments Physical effort: Work requires frequent standing, bending, reaching, stretching, climbing, and crouching. Works on top of, under, or in tight compartments of equipment in cramped and awkward positions. Frequently lifts and carries items weighing up to 40 pounds and often exerts similar effort in pushing, pulling, and positioning part assemblies and equipment. Occasionally lifts heavier items with the assistance of other workers or with lifting devices such as jacks, hoists, and cranes. Work is sometimes performed from ladders or work platforms at varying heights. Working Conditions: Work is performed inside and occasionally outside. The employee must frequently stand on hard surfaces for long periods of time. Employee may be exposed to drafts, dirt, grease, oils, and vehicle exhaust fumes. Subject to burns, cuts, scrapes, bruises, and strains.",https://www.usajobs.gov:443/GetJob/ViewDetails/487063300
2018-01-02,Department of the Army,GS,"Civilian employees serve a vital role in supporting the Army mission. They provide the skills that are not readily available in the military, but crucial to support military operations. The Army integrates the talents and skills of its military and civilian members to form a Total Army. This is a military technician position with the US Army Reserves. Becoming a Military Technician allows you to experience the best of two worlds by taking advantage of the opportunity to become a Citizen Soldier in the US Army Reserve Military Technician program. This enables you to receive full civil service benefits and military reserve benefits. Military Technicians are a vital link between the US Army Reserves and civil service and are one of the most important keys to combat readiness. About the Position:
This position is with the 377 Theater Sustainment Command (TSC), 309 Transportation Detachment, 828 Transportation Battalion, 207 Regional Support Group, 143 Expeditionary Sustainment Command (ESC), located in Panama City, Florida. Who May Apply: US Citizens",64697.0000,49765.0000,Permanent,U.S. Army Reserve Command,Per Year,2018-01-02,NCDE174782693568D,"Panama City, Florida",2017-12-21,Army Reserve Administrator,"In order to qualify, you must meet the education and/or experience requirements described below. Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community; student; social). You will receive credit for all qualifying experience, including volunteer experience. Your resume must clearly describe your relevant experience; if qualifying based on education, your transcripts will be required as part of your application. Additional information about transcripts is in this document. Specialized Experience: One year of specialized experience which is defined as technical and advisory services provided in support of a military unit or military activity in one or more of the following areas: training, personnel management, medical readiness, personnel security, finance, logistics, physical security, or information management; performing day-to-day administrative functions; researching, planning, and coordinating programs, projects, or processes; and preparing a variety of written products to include correspondence, reports, or documents. This definition of specialized experience is typical of work performed at the second lower grade/level position in the federal service (GS-07).
OR
Education: Master&#39;s or equivalent graduate degree or 2 full years of progressively higher level graduate education leading to such a degree in a field which demonstrates the knowledge, skills, and abilities necessary to do the work of the position, such as: Business Administration, Strategic Management and Organizational Design and Development.
OR
Combination of Education and Experience: A combination of education and experience may be used to qualify for this position as long as the computed percentage of the requirements is at least 100%. To compute the percentage of the requirements, divide your total months of experience by 12. Then divide the total number of completed graduate semester hours (or equivalent) beyond the first year (total graduate semester hours minus 18) by 18. Add the two percentages. You will be evaluated on the basis of your level of competency in the following areas:
Administration and ManagementFundamentals and Operations of Military and Civilian PayOral CommunicationOrganizational AwarenessPersonnel Action Processing and RecordkeepingTechnical CompetenceTraining Program Evaluation",https://www.usajobs.gov:443/GetJob/ViewDetails/487096100
2018-01-04,Department of the Army,WG,"Civilian employees serve a vital role in supporting the Army mission. They provide the skills that are not readily available in the military, but crucial to support military operations. The Army integrates the talents and skills of its military and civilian members to form a Total Army. About the Position:
This is a military technician position with the US Army Reserves. Becoming a Military Technician allows you to experience the best of two worlds by taking advantage of the opportunity to become a Citizen Soldier in the US Army Reserve Military Technician Program. This enables you to receive full Civil Service benefits and full Military Reserve benefits. Military Technicians are a vital link between the US Army Reserve and civil service and are one of the most important keys to combat readiness. This position is located at: 88th Regional Support Command (RSC), Equipment Concentration Site (ECS) 67, Fort McCoy, Wisconsin. For more information about what Fort McCoy has to offer, please visit http://mccoy.armymwr.com/ or http://www.mccoy.army.mil for relocation, quality of life, and child care information and assistance. Who May Apply: US Citizens",25.4500,21.8000,Permanent,U.S. Army Reserve Command,Per Hour,2018-01-04,NCDE173029194325DR,"Fort McCoy, Wisconsin",2017-12-22,Heavy Mobile Equipment Repairer,"Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community; student; social). You will receive credit for all qualifying experience, including volunteer experience. There is no specific length of training or experience required. However, you must be able to demonstrate, through experience shown in your written application materials that you possess the sufficient knowledge, skills, and abilities to successfully perform the work of this position without more than normal supervision. Minimum Qualifications (Screen Out Element): Ability to do the work of an Heavy Mobile Equipment Repairer~ without more than normal supervision. To meet the screen out element, applicants should document experience or show the ability to do the following: troubleshoot, maintain and repair heavy mobile equipment to include performance of preventative maintenance checks and services; repair, replace, install, or make adjustments to mobile equipment components and parts; and conduct various operational tests to perform final inspection. - Failure to meet this Screen out Element will result in an ineligible rating. Ability To Do The Work Of The position Without More Than Normal SupervisionAbility To Interpret Instructions, Specification, etc. (includes blueprinting reading)Ability To Use and Maintain Tools and EquipmentKnowledge of Equipment Assembly, Installation, Repair, etc.Technical Practices (theoretical, precise, artistic)TroubleshootingUse of Measuring Instruments Physical Effort Required: You may be required to work in tiring or uncomfortable positions for long periods. Work frequently requires climbing on top of equipment or crawling under equipment to work on the various components. You will frequently have to bend, reach, stretch and crouch. Work is strenuous, often requiring the lifting and carrying of items weighing up to 40 pounds. You will also push, pull, and turn heavy parts and equipment. You will move heavier items with assistance of other workers. Working Conditions: Work inside and outside where you will be exposed to drafts, dirt, grease and vehicle fumes. You will be exposed to some inclement weather such as rain, snow, cold, and freezing temperatures; and may be required to work in mud and wet or icy areas when outdoors. Subject to burns, scrapes, cuts, bruises, shocks and strains.",https://www.usajobs.gov:443/GetJob/ViewDetails/487192000
2018-01-02,Department of the Army,GS,"Civilian employees serve a vital role in supporting the Army mission. They provide the skills that are not readily available in the military, but crucial to support military operations. The Army integrates the talents and skills of its military and civilian members to form a Total Army. This is a military technician position with the US Army Reserves. Becoming a Military Technician allows you to experience the best of two worlds by taking advantage of the opportunity to become a Citizen Soldier in the US Army Reserve Military Technician program. This enables you to receive full civil service benefits and military reserve benefits. Military Technicians are a vital link between the US Army Reserves and civil service and are one of the most important keys to combat readiness. About the Position:
This position is with the 377 Theater Sustainment Command (TSC), 850th Transportation Company (TC CO), 365 Combat Sustainment Support Battalion (CSSB), 321 Sustainment Brigade (SUS BDE), 143 Expeditionary Sustainment Command (ESC), located in Jackson, Mississippi. Who May Apply: US Citizens",64697.0000,49765.0000,Temporary,U.S. Army Reserve Command,Per Year,2018-01-02,NCDE174782724565D,"Jackson, Mississippi",2017-12-22,Army Reserve Administrator,"In order to qualify, you must meet the education and/or experience requirements described below. Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community; student; social). You will receive credit for all qualifying experience, including volunteer experience. Your resume must clearly describe your relevant experience; if qualifying based on education, your transcripts will be required as part of your application. Additional information about transcripts is in this document. Specialized Experience: One year of specialized experience which is defined as technical and advisory services provided in support of a military unit or military activity in one or more of the following areas: training, personnel management, medical readiness, personnel security, finance, logistics, physical security, or information management; performing day-to-day administrative functions; researching, planning, and coordinating programs, projects, or processes; and preparing a variety of written products to include correspondence, reports, or documents. This definition of specialized experience is typical of work performed at the second lower grade/level position in the federal service (GS-07).
OR
Education: Master&#39;s or equivalent graduate degree or 2 full years of progressively higher level graduate education leading to such a degree in a field which demonstrates the knowledge, skills, and abilities necessary to do the work of the position, such as: Business Administration, Strategic Management and Organizational Design and Development.
OR
Combination of Education and Experience: A combination of education and experience may be used to qualify for this position as long as the computed percentage of the requirements is at least 100%. To compute the percentage of the requirements, divide your total months of experience by 12. Then divide the total number of completed graduate semester hours (or equivalent) beyond the first year (total graduate semester hours minus 18) by 18. Add the two percentages. You will be evaluated on the basis of your level of competency in the following areas:
Administration and ManagementFundamentals and Operations of Military and Civilian PayOral CommunicationOrganizational AwarenessPersonnel Action Processing and RecordkeepingTechnical CompetenceTraining Program Evaluation",https://www.usajobs.gov:443/GetJob/ViewDetails/487219700
2018-01-02,Department of the Army,GS,"Civilian employees serve a vital role in supporting the Army mission. They provide the skills that are not readily available in the military, but crucial to support military operations. The Army integrates the talents and skills of its military and civilian members to form a Total Army. This is a military technician position with the US Army Reserves. Becoming a Military Technician allows you to experience the best of two worlds by taking advantage of the opportunity to become a Citizen Soldier in the US Army Reserve Military Technician program. This enables you to receive full civil service benefits and military reserve benefits. Military Technicians are a vital link between the US Army Reserves and civil service and are one of the most important keys to combat readiness. About the Position:
This position is with the 377 Theater Sustainment Command (TSC), 492 Signal Company (SIG CO), 518 Sustainment Brigade (SUS BDE), 143 Expeditionary Sustainment Command (ESC), located in Knightdale, North Carolina. Who May Apply: US Citizens",66924.0000,51477.0000,Permanent,U.S. Army Reserve Command,Per Year,2018-01-02,NCDE174782004660D,"Knightdale, North Carolina",2017-12-22,Army Reserve Administrator,"In order to qualify, you must meet the education and/or experience requirements described below. Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community; student; social). You will receive credit for all qualifying experience, including volunteer experience. Your resume must clearly describe your relevant experience; if qualifying based on education, your transcripts will be required as part of your application. Additional information about transcripts is in this document. Specialized Experience: One year of specialized experience which is defined as technical and advisory services provided in support of a military unit or military activity in one or more of the following areas: training, personnel management, medical readiness, personnel security, finance, logistics, physical security, or information management; performing day-to-day administrative functions; researching, planning, and coordinating programs, projects, or processes; and preparing a variety of written products to include correspondence, reports, or documents. This definition of specialized experience is typical of work performed at the second lower grade/level position in the federal service (GS-07).
OR
Education: Master&#39;s or equivalent graduate degree or 2 full years of progressively higher level graduate education leading to such a degree in a field which demonstrates the knowledge, skills, and abilities necessary to do the work of the position, such as: Business Administration, Strategic Management and Organizational Design and Development.
OR
Combination of Education and Experience: A combination of education and experience may be used to qualify for this position as long as the computed percentage of the requirements is at least 100%. To compute the percentage of the requirements, divide your total months of experience by 12. Then divide the total number of completed graduate semester hours (or equivalent) beyond the first year (total graduate semester hours minus 18) by 18. Add the two percentages. You will be evaluated on the basis of your level of competency in the following areas:
Administration and ManagementFundamentals and Operations of Military and Civilian PayOral CommunicationOrganizational AwarenessPersonnel Action Processing and RecordkeepingTechnical CompetenceTraining Program Evaluation",https://www.usajobs.gov:443/GetJob/ViewDetails/487227100
2018-01-04,Department of the Army,GS,"Civilian employees serve a vital role in supporting the Army mission. They provide the skills that are not readily available in the military, but crucial to support military operations. The Army integrates the talents and skills of its military and civilian members to form a Total Army. About the Position:
This is a military technician position with the US Army Reserves. Becoming a Military Technician allows you to experience the best of two worlds by taking advantage of the opportunity to become a Citizen Soldier in the US Army Reserve Military Technician program. This enables you to receive full civil service benefits and military reserve benefits. Military Technicians are a vital link between the US Army Reserves and civil service and are one of the most important keys to combat readiness. This position is located at: 807 Medical Command (Deployment Support), 172 Medical Battalion, 330 Medical Brigade located in Ogden, UT.
Description of the Working Environment: Work is performed in an office setting. Who May Apply: US Citizens",64697.0000,49765.0000,one year,U.S. Army Reserve Command,Per Year,2018-01-04,NCDE173126104874DR,"Ogden, Utah",2017-12-22,STAFF OPERATIONS AND TRAINING SPECIALIST,"In order to qualify, you must meet the education and/or experience requirements described below. Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community; student; social). You will receive credit for all qualifying experience, including volunteer experience. Your resume must clearly describe your relevant experience; if qualifying based on education, your transcripts will be required as part of your application. Additional information about transcripts is in this document. Experience required:
To qualify based on your work experience, your resume must describe at least one year of experience which prepared you to do the work in this job. Specialized experience is defined as: administering or assisting with a training program, such as reviewing, maintaining and updating training schedules, training records and processing training applications; assisting with developing, reviewing or implementing training/organizational directives; analyze training/organizational programs.
This definition of specialized experience is typical of work performed at the next lower grade/level position in the federal service (GS-07). Education Substitution: Some federal jobs allow you to substitute your education for the required experience in order to qualify. For this job, you may qualify if your education meets the definitions below: 1) Qualifying based on education alone: Education may be substituted for specialized experience with a Master&#39;s (or equivalent graduate degree), 2 full years (36 semester hours) of progressively higher level graduate education leading to such a degree, or LL.B or J.D (if related). 2) Qualifying based on a combination of education and specialized experience: A combination of education and specialized experience may be used to qualify for this position as long as the computed percentage of the requirements is at least 100%. To compute the percentage of the requirements, divide your total months of qualifying experience by 12. Then divide your semester hours of graduate education in excess of 1 year (18 semester hours) by 18. Add the 2 percentages. Note: For the purpose of qualifications, 1 full year of graduate education is equivalent to 18 semester hours. You will be evaluated on the basis of your level of competency in the following areas:
Administration and ManagementOrganizational Performance AnalysisWritten Communication",https://www.usajobs.gov:443/GetJob/ViewDetails/487264800
2017-12-28,Department of the Army,GS,"Civilian employees serve a vital role in supporting the Army mission. They provide the skills that are not readily available in the military, but crucial to support military operations. The Army integrates the talents and skills of its military and civilian members to form a Total Army. This position is being filled under the Expedited Hiring Authority for Shortage Category and/or Critical Need Health Care Occupations. About the Position:
This position is located at one of the outlying clinics, LaPointe Army Medical Home and/or Clinical Pathology, Department of Pathology, that provide support to Blanchfield Army Community Hospital. The outlying clinics operate under the Soldier-Centered Medical Home (SCMH) environment construct. The SCMH mission is to improve and enhance individual and unit medical readiness by utilizing a multi-disciplinary health care team approach. This consists of primary care, behavioral health, clinical pharmacy, physical therapy, immunization, radiology and laboratory. This model operates in a proven model of 3469 integrated, comprehensive, and proactive care.BACH occupies more than 494,000 square feet within the hospital and an additional 274,000 square feet of medical facilities outside the main hospital. The medical services employ a workforce of approximately 1480 military and civilian workers. Who May Apply: US Citizens",47598.0000,36611.0000,Permanent,U.S. Army Medical Command,Per Year,2017-12-28,SWDLMC174403308521EM,"Fort Campbell, Kentucky",2017-12-21,Medical Technician,"In order to qualify, you must meet the education and/or experience requirements described below. Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community; student; social). You will receive credit for all qualifying experience, including volunteer experience. Your resume must clearly describe your relevant experience; if qualifying based on education, your transcripts will be required as part of your application. Additional information about transcripts is in this document. Specialized experience is defined as: Performs primarily urinalysis, urine microscopic, and waived testing; but must also have working knowledge and experience in Chemistry, Hematology, Urinalysis, Microbiology, Serology, and/or Blood Bank; performing phlebotomy; operating and maintaining laboratory instruments and equipment; and assisting in conducting quality control procedures. This definition of specialized experience is typical of work performed at the next lower grade/level position in the federal service (GS-05). Selective Placement Factor: This position requires a certification as a Medical Laboratory Technician by the American Society for Clinical Pathology (ASCP), American Medical Technologist (AMT) or other board or registry deemed comparable by the office of the Assistant Secretary of Defense for Health Affairs (OASD (HA)) or their designee, Clinical Chemistry and Laboratory Medicine (CCLM) as a Medical Technician (MT) or Medical Lab Technologist (MLT) in accordance with the Department of Defense Manual (DODM) 6440.02 OR incumbent must have successfully completed an official U.S. military medical laboratory procedures training course of at least 50 weeks duration and currently hold the military enlisted occupational specialty (laboratory technician). (Must attach a copy for verification). You will be evaluated on the basis of your level of competency (knowledge, skills, abilities) in the following areas: Clinical Analysis and JudgmentSafety and Quality CareTechnology and Informatics~",https://www.usajobs.gov:443/GetJob/ViewDetails/487290600
2017-12-27,Department of the Army,NF,"The Area of Consideration for this vacancy announcement is for Citizens and Non-Citizens within Fort Hamilton&#39;s local commuting area. This area is defined as: Kings, Queens, New York, Richmond, Bronx, Nassau, Suffolk, Westchester, Essex, Union, Middlesex, Somerset, Monmouth, Fairfield counties. (Military Spouses moving to the area within 30 days from the closing date of this announcement and Involuntarily Separated Military (ISM) members claiming ISM Preference are included in this area of consideration.) The FMWR mission is to create and maintain ""FIRST CHOICE"" MWR products and services for America&#39;s Army, essential to a ready, self-reliant force. Recruitments from this vacancy announcement will be filled for the Fort Hamilton&#39;s FMWR Community Club. Fort Hamilton FMWR is a comprehensive network of quality support and leisure services that enhances the lives of Soldiers, Civilians, Families, military retirees and other eligible participants. The FMWR&#39;s vision is to be the driving force for programs and services that provide the foundation for the Army&#39;s home by increasing Soldier and Family resiliency, restoring balance, enhancing recruitment, readiness and retention for Soldiers and Families.",18.0000,13.1900,Permanent,Army Installation Management Command,Per Hour,2017-12-27,NENAFBR1710104517,"Fort Hamilton, New York",2017-12-22,Operations Assistant NF-02,"Candidates must possess: Progressively responsible duties in the receipt, disbursement, examination, deposit, custody or other processing of cash items. Where duties involve selling alcoholic beverages applicant must meet state/local age requirements for the serving of alcoholic beverage at the time of appointment. Skill in providing customer service. Ability to communicate effectively. This experience must be reflected on your resume to be considered eligible for this position.",https://www.usajobs.gov:443/GetJob/ViewDetails/487312700
2018-01-11,Department of the Army,CY,"Ft. Riley Child and Youth Services recognizes the challenges of our Soldiers and their Families. By offering quality programs for children, youth and students, CYS reduces the conflict between mission readiness and parental responsibility. Child and Youth Services is an integral part of the Army mission. CYS supports the Soldier which in turn enhances Army readiness.
Our Focus
-Achieve and sustain QUALITY by pursuing nationally recognized benchmarks and performance standards.
-Increase and sustain AVAILABILITY through on and off post child care options and supervised programs for youth.
-Maintain AFFORDABILITY for both Soldiers and the Army.
Fort Riley Child and Youth Services care givers offer a full range of service at multiple Child Development Centers, Hourly Care Facilities, School Age Centers, a large Middle School/Teen Facility, as well as Parent and Outreach Services Programs.
This announcement will be used to fill positions at a Child Development Center at Fort Riley. Apply and begin your Federal Employment Career with CYS at Fort Riley!
This Position contains an educational requirement.
Transcripts/Diploma must be submitted before the announcement&#39;s closing date in order to be considered for the position.
Official transcripts must be submitted prior to being appointed to the position.
The Area of Consideration for this vacancy announcement is US Citizens and Non Citizens. (Military Spouse Preference (MSP) and Involuntarily Separated Military Preference (ISMP) Preference eligible candidates are included in the area of consideration.)",16.7900,16.7900,Permanent,Army Installation Management Command,Per Hour,2018-01-11,SWNAFEM1710103413,"Fort Riley, Kansas",2017-12-22,"Lead Child and Youth Program Assistant, CY-02","Candidate must:
Possess a high school diploma or GED certificate.
Be able to communicate effectively in English, both orally and in writing.
1. Two years of specialized experience working in a group program with children or youth plus
2. An associate&#39;s degree or at least 60 semester hours with a major course of study (24 semester hours) with content directly related to Early Childhood Education/Child Development, Elementary Education, or Special Education. General psychology/sociology coursework is not qualifying).
OR one of the following:
1. Possess and maintain a Child Development Associate (CDA) Credential.
2. A bachelor&#39;s Degree or at least 120 semester hours with a major course of study (24 semester hours) with content as indicated above.",https://www.usajobs.gov:443/GetJob/ViewDetails/487400700
2017-12-27,Department of the Army,GS,"AMENDMENT This National Guard position is for a HUMAN RESOURCES ASSISTANT (MILITARY), Position Description Number D2055000 in SPMD 3740 and is part of the MO HHD 1107th Aviation Group. WHO MAY APPLY: All qualified Missouri traditional guard members and those eligible for enlistment, appointment or transfer into the Missouri Army National Guard. APPOINTMENT FACTORS: This is an Indefinite Excepted Service position. Employment can be terminated with a 30 day notice. Management has the right to convert this position to permanent status without re-advertising. In the event a permanent (Tenure 1 or 2) employee is selected, and is willing to accept the indefinite appointment, that employee will relinquish permanent status. Under an indefinite appointment, the employment is subject to a 30 day termination notice. This is a non-bargaining unit position. The National Guard is the oldest component of the Armed Forces of the United States. Since the earliest American colonial days, citizens have joined together for collective defense. We have a proud tradition of coming to the aid of our friends and neighbors in times of serious emergencies. Join our National Guard team and serve your nation, your states and your community! NATIONAL GUARD MEMBERSHIP IS REQUIRED: This is an Excepted Service position that requires membership in a compatible military assignment in the National Guard. Selectee will be required to wear the military uniform. Acceptance of an Excepted Service position constitutes concurrence with these requirements as a condition of employment. Applicants who are not currently a member of the National Guard must be eligible for immediate membership and employment in the National Guard in the military grade listed in this announcement.",52893.0000,40684.0000,Excepted Service Indefinite,Army National Guard Units (Title 32/Title 5),Per Year,2017-12-27,MO-10092467-AR-17-234,"Springfield, Missouri",2017-12-04,HUMAN RESOURCES ASSISTANT (MILITARY),"GS-07 Specialized Experience: Must possess 12 months of specialized experience applying military Human Resources rules, procedures and operations sufficient to process and/or review a variety of military personnel actions/transactions; reviewing and processing military personnel actions to determine if requested action is substantiated by the documentation submitted; skill in compiling information and preparing technical reports and correspondence. General Experience: Must possess administrative or clerical experience, education, or training which demonstrates your ability to perform the duties of this position; and experience using computer and automation systems.",https://www.usajobs.gov:443/GetJob/ViewDetails/485824700
2018-01-03,Department of the Army,NA,"Initial Cut-Off Date: Tuesday, August 1, 2017 (Applications must be received by 11:59 PM EST)
Applications received by the Initial Cut-Off Date will be reviewed and possibly referred to the Selecting Official PRIOR to the Closing Date of this Vacancy Announcement. After the initial cut-off date, applicants may be referred to the Hiring Manager as vacancies occur PRIOR to the closing date of this vacancy announcement. The area of consideration for this vacancy announcement is for U.S. Citizens and Non-Citizens within the Local Commuting Area of Fort Drum, NY. This includes the counties of: St. Lawrence, Oswego, Jefferson, and Lewis. (Military Spouse Preference (MSP) and Involuntarily Separated Military Preference (ISMP) Preference eligible candidates are included in the area of consideration.) This position is located within the Community Recreation Division Fort Drum, home of the 10th Mountain Division (LI), is located in northern New York&#39;s picturesque North Country, one of the most historically unique and geographically beautiful areas of the United States, offering many outdoor recreational opportunities from hunting and fishing to winter sports of all types. Fort Drum is approximately 30 miles south of the Canadian border, 85 miles north of Syracuse, and 350 miles north of New York City. It is located with the Great Lakes to the west, the Adirondack Mountains to the east, and the St. Lawrence River and Thousand Islands in between. Fort Drum&#39;s Family and Morale, Welfare and Recreation (FMWR) Division is a comprehensive network of quality support and leisure services that enhances the lives of Soldiers, Civilians, Families, military retirees and other eligible participants. The FMWR&#39;s vision is to be the driving force for programs and services that provide the foundation for the Army&#39;s home by increasing Soldier and Family resiliency, restoring balance, enhancing recruitment, readiness and retention for Soldiers and Families.",14.9900,12.8400,Intermittent,Army Installation Management Command,Per Hour,2018-01-03,NENAFBN1710030003,"Fort Drum, New York",2017-07-24,Maintenance Worker (MVO) NA-07,"Qualified candidates will possess all of the following: a high school diploma or general equivalency diploma (must be presented to the personnel office if selected for position and prior to placement into position), ability to communicate in English at a level to assure the duties described can be accomplished in a safe and satisfactory manner, experience that shows successful operation of standard tools (ex: push mowers, edgers, chainsaws, blowers, weed-eaters, pruners; common hand and power tools and measuring devices of the carpentry and painting trades etc., work experience performing some landscaping and painting, work experience involving motor vehicle operations PLEASE NOTE: Your resume & application package must reflect the qualifications stated in the announcement and questionnaire to be rated eligible.",https://www.usajobs.gov:443/GetJob/ViewDetails/475173500
