ApplicationCloseDate,DepartmentName,JobGrade,JobSummary,MaxPay,MinPay,OfferingType,OrganizationName,PayType,PositionEndDate,PositionID,PositionLocation,PositionStartDate,PositionTitle,QualificationSummary,URI
2018-01-08,Other Agencies and Independent Organizations,GS,"AREA OF CONSIDERATION: Current permanent SSA employees in New York and Boston Regions and employees filing under the SSA-4100 provision. The SSA-4100 provision applies to employees whose permanent or temporary duty station is outside of the New York and Boston Regions. Employees who currently have an Availability for Assignment form (SSA-4100) on file will not be automatically considered for this position. Employees applying under the 4100 process must complete the electronic filing procedures listed in the How to Apply section. Applications for noncompetitive consideration will be accepted from SSA employees in the area of consideration who are currently serving under the following types of appointments: Schedule A, Reg. 213.3102 (U) appointments for individuals with disabilities; and time limited appointments for veterans with a compensable service-connected disability of 30% or more. Applicants serving under these provisions do not need to submit copies of your disability or Veteran&#39;s documentation. However, you must submit a current SF-50 that provides information on the appointment authority under which you were hired. Otherwise, you will not receive non-competitive consideration. NOTE: Excepted service employees serving under Schedule A appointments for Attorney positions or Pathways Programs appointments (Presidential Management Fellows, Recent Graduates, and Interns) are not eligible for consideration. LOCATION: This position is located in the Office of the Regional Commissioner, Office of the Area Director, Area I, New Rochelle Field Office, New Rochelle, New York. TOUR OF DUTY: Monday through Friday - 8 hours per day - Flextime is available. TYPE OF POSITION: One Full-Time Temporary Position Not To Exceed One Year. This position may be extended or may become permanent. NOTE: If a part-time employee is selected, the conversion to full-time status will be dependent on the availability of full-time hours.",106998.0000,82304.0000,Agency Employees Only,Social Security Administration,Per Year,2018-01-08,SN-10100318-18 ROII 054,"New Rochelle, New York",2017-12-14,Social Insurance Specialist (Claims Technical Expert) (Temporary),"Applicants must have 52 weeks of specialized experience at the GS-11 level, or equivalent, which is in or related to the work of the position to be filled and has equipped applicant with the particular knowledge, skills, and abilities to successfully perform the duties of the position. Examples of specialized experience include functioning as a lead worker or performing quality control functions in reviewing caseloads (e.g., income maintenance, benefits, pension plans, health insurance, etc.); adjudicating, authorizing, investigating or reconsidering claims; and evaluating benefit programs to assess the integrity and quality of operations. Experience in Title II and/or Title XVI is required. Candidates must describe their Title II and/or Title XVI experience. Applicants must also meet the following to qualify for this position: Meet and deal ability is required. By the closing date of the announcement, candidates who have not occupied SSA positions for which meet-and-deal ability is required as a selective placement factor MUST upload a completed Certification of Meet and Deal Ability form. If you do not submit the form by the closing date of the announcement, you will be disqualified for the position. If you do not already have this documentation, contact your supervisor or manager. Candidates who are in/have held positions requiring meet-and-deal certification do NOT have to submit documentation when applying for this position. Click here to view a list of positions that meet this requirement. Qualification requirements must be met by the closing date of this announcement. Applicants for promotion must have 52 weeks at GS-11. Time in grade requirement must be met by the closing date of this announcement.",https://www.usajobs.gov:443/GetJob/ViewDetails/486707800
2017-12-29,Other Agencies and Independent Organizations,GS,"AREA OF CONSIDERATION: SSA employees in the AREA OF CONSIDERATION : ONLY current permanent operations employees in Region II New York, Office of the Regional Commissioner, Office of the Assistant Regional Commissioner-Management and Operations Support - Area Director Offices, Field Offices, Teleservice Centers, Social Security Card Centers, the Northeastern Program Service Center, current permanent employees of the Office of Hearings Operations (OHO) in Region II New York, and current permanent employees of the Office of Quality Review (OQR) in Region II New York. ONLY THOSE APPLICANTS WHO MEET THE AREA OF CONSIDERATION WILL BE CONSIDERED Applications for noncompetitive consideration will be accepted from SSA employees in the area of consideration who are currently serving under the following types of appointments: Schedule A, Reg. 213.3102 (U) appointments for individuals with disabilities and limited appointments for veterans with a compensable service-connected disability of 30% or more. Applicants serving under these provisions do not need to submit copies of your disability or Veteran&#39;s documentation. However, you must submit a current SF-50 that provides information on the appointment authority under which you were hired. Otherwise, you will not receive non-competitive consideration. NOTE: Excepted service employees serving under Schedule A appointments for Attorney positions or Pathways Programs appointments (Presidential Management Fellows, Recent Graduates, and Interns) are not eligible for consideration. LOCATION: This position is located in the Office of the Regional Commissioner, Office of the Assistant Regional Commissioner-Management and Operations Support, Center for Human Resources, Labor Management and Employee Relations Team, 26 Federal Plaza, New York, New York TOUR OF DUTY: Monday through Friday - 8 hours per day. Flextime is available. TYPE OF POSITION: One Full-Time Permanent Position. Additional selections may be made.",106998.0000,82304.0000,Agency Employees Only,Social Security Administration,Per Year,2017-12-29,SN-10099638-18 ROII 053,"New York, New York",2017-12-14,Management Analyst (Labor Management and Employee Relations),"Qualification requirements must be met by the closing date of this announcement. For GS-12: Fifty-two weeks of specialized experience at least equivalent to the GS-11 level. SPECIALIZED EXPERIENCE: Specialized experience is experience directly related to the position to be filled, which has equipped the candidate with the particular knowledge, skills, and abilities needed to successfully perform the duties of the position. Examples of specialized experience include: Knowledge of SSA management principles, regulations, policies and procedures sufficient to provide guidance and technical assistance to management officials; the ability to research and analyze information in order to draw conclusions and make sound recommendations; the ability to plan, organize and develop projects and assignments, and the ability to communicate orally and in written formats clearly and concisely. TIME IN GRADE REQUIREMENT (Must be met as of the closing date of this announcement): For GS-12: Applicants must have 52 weeks at the GS-11 or higher.",https://www.usajobs.gov:443/GetJob/ViewDetails/486711000
2017-12-29,Other Agencies and Independent Organizations,GS,"AREA OF CONSIDERATION: SSA employees in the AREA OF CONSIDERATION : ONLY current permanent operations employees in Region II New York, Office of the Regional Commissioner, Office of the Assistant Regional Commissioner-Management and Operations Support - Area Director Offices, Field Offices, Teleservice Centers, Social Security Card Centers, the Northeastern Program Service Center, current permanent employees of the Office of Hearings Operations (OHO) in Region II New York, and current permanent employees of the Office of Quality Review (OQR) in Region II New York. ONLY THOSE APPLICANTS WHO MEET THE AREA OF CONSIDERATION WILL BE CONSIDERED Applications for noncompetitive consideration will be accepted from SSA employees in the area of consideration who are currently serving under the following types of appointments: Schedule A, Reg. 213.3102 (U) appointments for individuals with disabilities and limited appointments for veterans with a compensable service-connected disability of 30% or more. Applicants serving under these provisions do not need to submit copies of your disability or Veteran&#39;s documentation. However, you must submit a current SF-50 that provides information on the appointment authority under which you were hired. Otherwise, you will not receive non-competitive consideration. NOTE: Excepted service employees serving under Schedule A appointments for Attorney positions or Pathways Programs appointments (Presidential Management Fellows, Recent Graduates, and Interns) are not eligible for consideration. LOCATION: This position is located in Social Security Administration, Office of the Regional Commissioner, Office of the Area Director, Area II, New Utrecht Field Office, Brooklyn, New York. TOUR OF DUTY: Monday through Friday - 8 hours per day. Flextime is available. TYPE OF POSITION: One Full-Time Temporary position Not to Exceed One Year. This position may be extended or may become permanent. NOTE: If a part-time employee is selected, the conversion to full-time status will be dependent on the availability of full-time hours.",106998.0000,82304.0000,Agency Employees Only,Social Security Administration,Per Year,2017-12-29,SN-10100012-18 ROII 052,"Brooklyn, New York",2017-12-14,Supervisory Social Insurance Specialist (Operations Supervisor)(Temporary),"Applicants must have 52 weeks of specialized experience at the GS-11 level, or equivalent, which is in or related to the work of the position to be filled and has equipped applicant with the particular knowledge, skills, and abilities to successfully perform the duties of the position. Examples of specialized experience include the development, examination, investigation, adjudication, or authorization of claims for retirement, survivors insurance, disability insurance, pension programs, health insurance, income maintenance, or related programs. Qualification requirements must be met by the closing date of this announcement. Applicants for promotion must have 52 weeks at GS-11. Time in grade requirement must be met by the closing date of this announcement.",https://www.usajobs.gov:443/GetJob/ViewDetails/486711400
2017-12-29,Other Agencies and Independent Organizations,GS,"AREA OF CONSIDERATION: Current permanent SSA employees in OCO Boyers, commuting area-wide, and employees filing under the SSA-4100 provision. The SSA-4100 provision applies to employees whose permanent or temporary duty station is outside of the OCO Boyers commuting area. Employees who currently have an Availability for Assignment form (SSA-4100) on file will not be automatically considered for this position. Employees applying under the 4100 process must complete the electronic filing procedures listed in the How to Apply section. Applications for noncompetitive consideration will be accepted from SSA employees in the area of consideration who are currently serving under the following types of appointments: Schedule A, Reg. 213.3102 (U) appointments for individuals with disabilities; Veterans Recruitment Appointments; and time limited appointments for veterans with a compensable service-connected disability of 30% or more. Please contact the Human Resources Specialist listed on the vacancy announcement if you are interested in noncompetitive consideration under the above appointments. Applicants serving under these provisions do not need to submit copies of your disability or Veteran&#39;s documentation. However, you must submit a current SF-50 that provides information on the appointment authority under which you were hired. Otherwise, you will not receive non-competitive consideration. NOTE: Excepted service employees serving under Schedule A appointments for Attorney positions or Pathways Programs appointments (Presidential Management Fellows, Recent Graduates, and Interns) are not eligible for consideration. LOCATION: This position is located in the Office of Central Operations (OCO), Office of Earnings and International Operations (OEIO), Security Records Branch (SRB), 1137 Branchton Road, Boyers, PA 16020. TOUR OF DUTY: Full-time. Monday through Friday - 8 hours per day. Day shift. Fixed shift hours of work are 7:00 AM to 3:30 PM. Flextime and alternative work schedules available.
Note: Part-time employees may not be converted to full-time by way of this announcement. TYPE OF POSITION: This position is being filled on a temporary basis. May become permanent.",96104.0000,50976.0000,Temporary NTE 1 year may become permanent,Social Security Administration,Per Year,2017-12-29,SW-18-10098536-WB-1391,"Boyers, Pennsylvania",2017-12-15,Management and Program Analyst (Management Support Specialist),"SPECIALIZED EXPERIENCE: Applicants must have 52 weeks of specialized experience, which is in or related to the work of the position to be filled and has equipped applicant with the particular knowledge, skills, and abilities to successfully perform the duties of the position. Examples of specialized experience are: For GS-9: Applicants must have 52 weeks of specialized experience at least equivalent to the GS-07 level, communicating orally; communicating through writing; providing assistance to higher graded analysts; compiling statistical data; gathering, summarizing and analyzing information for incorporation into final reports; carrying out specified portions or segments of specific projects. For GS-11: Applicants must have 52 weeks of specialized experience at least equivalent to the GS-09 level, technical writing; communicating orally; conducting studies to identify, analyze, and recommend solutions to problems in the organizational structure, work processes, or workload distribution; assess factual or procedural issues related to management processes, systems, or mission support programs. For GS-12: Applicants must have 52 weeks of specialized experience at least equivalent to the GS-11 level, conducting analysis of functions and work processes; making recommendations on substantive operating programs or work processes; preparing written instructions and directives; presenting controversial or critical observations and findings; monitoring workload processing. Qualification requirements must be met by the closing date of this announcement. For GS-9: Applicants must have 52 weeks at the GS-07. For GS-11: Applicants must have 52 weeks at the GS-09. For GS-12: Applicants must have 52 weeks at the GS-11. Time in grade requirement must be met by the closing date of this announcement.",https://www.usajobs.gov:443/GetJob/ViewDetails/486810600
2018-01-02,Other Agencies and Independent Organizations,GS,"AREA OF CONSIDERATION: Current permanent SSA employees in Atlanta Region and employees filing under the SSA-4100 provision. The SSA-4100 provision applies to employees whose permanent or temporary duty station is outside of the Atlanta Region.
Employees who currently have an Availability for Assignment form (SSA-4100) on file will not be automatically considered for this position. Employees applying under the 4100 process must complete the electronic filing procedures listed in the How to Apply section. Applications for noncompetitive consideration will be accepted from SSA employees in the area of consideration who are currently serving under the following types of appointments: Schedule A, Reg. 213.3102 (U) appointments for individuals with disabilities; and time limited appointments for veterans with a compensable service-connected disability of 30% or more. Applicants serving under these provisions do not need to submit copies of your disability or Veteran&#39;s documentation. However, you must submit a current SF-50 that provides information on the appointment authority under which you were hired. Otherwise, you will not receive non-competitive consideration. NOTE: Excepted service employees serving under Schedule A appointments for Attorney positions or Pathways Programs appointments (Presidential Management Fellows, Recent Graduates, and Interns) are not eligible for consideration. LOCATION: This position is located in the Office of Hearing Operations (OHO), St. Petersburg, Florida. TOUR OF DUTY: Full-Time, Monday through Friday 8-hours per day. Flextime and alternative work schedules may be available. Telework is not available. NOTE: Part-Time employees are eligible to apply but may not be converted to full-time by way of this announcement. TYPE OF POSITION: Temporary",111560.0000,85816.0000,One Year,Social Security Administration,Per Year,2018-01-02,SG-10101165-18-MKB,"Saint Petersburg, Florida",2017-12-18,Supervisory Paralegal Specialist (Group Supervisor) Temporary,"Applicants must have 52 weeks of specialized experience at the GS-12 level, or equivalent, which is in or related to the work of the position to be filled and has equipped applicant with the particular knowledge, skills, and abilities to successfully perform the duties of the position. Examples of specialized experience include reviewing claims under Titles II, XVI, and/or XVIII of the Social Security Act; planning, directing, reviewing and/or supervising the work of others; communicating orally and in writing with a variety of contacts in governmental and non-governmental organizations; conducting studies and preparing analysis or evaluations relating to management, organizational issues, administrative systems, and/or operating procedures; writing policies or procedures relating to government programs. Qualification requirements must be met by the closing date of this announcement. Applicants for promotion must have 52 weeks at GS-12. Time in grade requirement must be met by the closing date of this announcement.",https://www.usajobs.gov:443/GetJob/ViewDetails/486826500
2018-01-02,Other Agencies and Independent Organizations,GS,"AREA OF CONSIDERATION: Current permanent SSA employees in the Atlanta Region and employees filing under the SSA-4100 provision. The SSA-4100 provision applies to employees whose permanent or temporary duty station is outside of the Atlanta Region. Employees who currently have an Availability for Assignment form (SSA-4100) on file will not be automatically considered for this position. Employees applying under the 4100 process must complete the electronic filing procedures listed in the How to Apply section. Applications for noncompetitive consideration will be accepted from SSA employees in the area of consideration who are currently serving under the following types of appointments: Schedule A, Reg. 213.3102 (U) appointments for individuals with disabilities; and time limited appointments for veterans with a compensable service-connected disability of 30% or more. Applicants serving under these provisions do not need to submit copies of your disability or Veteran&#39;s documentation. However, you must submit a current SF-50 that provides information on the appointment authority under which you were hired. Otherwise, you will not receive non-competitive consideration. NOTE: Excepted service employees serving under Schedule A appointments for Attorney positions or Pathways Programs appointments (Presidential Management Fellows, Recent Graduates, and Interns) are not eligible for consideration. LOCATION: This position is located in the SSA North Carolina Field Office, 401 Tiffany Drive, Sanford, NC 27330. TOUR OF DUTY: Full-time, Monday through Friday - 8 hours per day. Flextime and alternative work schedules are available. Telework may be available. Note: Part-time employees are eligible to apply but may not be converted to full-time by way of this announcement. TYPE OF POSITION: This position is being filled on a permanent; full-time basis.",115399.0000,88770.0000,Permanent,Social Security Administration,Per Year,2018-01-02,SB-10101562-18-ML,"Sanford, North Carolina",2017-12-18,Social Insurance Administrator,"Applicants must have 52 weeks of specialized experience at the GS-12 level, or equivalent, which is in or related to the work of the position to be filled and has equipped applicant with the particular knowledge, skills, and abilities to successfully perform the duties of the position. To be creditable, specialized experience must have been at least equivalent to the next lower grade level in the normal line of progression for the occupation in the organization. Such experience must have involved the development, examination, investigation, adjudication, or authorization of claims for retirement, survivors insurance, disability insurance, pension programs, health insurance, income maintenance, or related programs; or administration or other experience in the analysis, development, or review of a retirement or survivors insurance, disability insurance, health insurance, income maintenance and pension, or related programs; or experience that provided a broad knowledge of the function or subject area of the position to be filled. This experience must demonstrate ability to deal courteously and effectively with the public, to exercise tact, ingenuity and resourcefulness in the development of facts and information, and to work well with others. Qualification requirements must be met by the closing date of this announcement. Applicants for promotion must have 52 weeks at GS-12. Time in grade requirement must be met by the closing date of this announcement.",https://www.usajobs.gov:443/GetJob/ViewDetails/486872700
2018-01-09,Other Agencies and Independent Organizations,GS,"AREA OF CONSIDERATION: Current permanent SSA employees in the Atlanta Region and employees filing under the SSA-4100 provision. The SSA-4100 provision applies to employees whose permanent or temporary duty station is outside of the Atlanta Region. Employees who currently have an Availability for Assignment form (SSA-4100) on file will not be automatically considered for this position. Employees applying under the 4100 process must complete the electronic filing procedures listed in the How to Apply section. Applications for noncompetitive consideration will be accepted from SSA employees in the area of consideration who are currently serving under the following types of appointments: Schedule A, Reg. 213.3102 (U) appointments for individuals with disabilities; and time limited appointments for veterans with a compensable service-connected disability of 30% or more. Applicants serving under these provisions do not need to submit copies of your disability or Veteran&#39;s documentation. However, you must submit a current SF-50 that provides information on the appointment authority under which you were hired. Otherwise, you will not receive non-competitive consideration. NOTE: Excepted service employees serving under Schedule A appointments for Attorney positions or Pathways Programs appointments (Presidential Management Fellows, Recent Graduates, and Interns) are not eligible for consideration. LOCATION: This position is located in Deland, Florida. TOUR OF DUTY: Full-Time, Monday through Friday 8-hours per day. Flextime and alternative work schedules may be available. Telework is not available. NOTE: Part-Time employees are eligible to apply but may not be converted to full-time by way of this announcement. TYPE OF POSITION: Permanent",93821.0000,72168.0000,Permanent,Social Security Administration,Per Year,2018-01-09,SG-10101636-18-MKB,"Deland, Florida",2017-12-18,Social Insurance Specialist (Claims Technical Expert),"Applicants must have 52 weeks of specialized experience at the GS-11 level, or equivalent, which is in or related to the work of the position to be filled and has equipped applicant with the particular knowledge, skills, and abilities to successfully perform the duties of the position. Examples of specialized experience include functioning as a lead worker or performing quality control functions in reviewing caseloads (e.g., income maintenance, benefits, pension plans, health insurance, etc.); adjudicating, authorizing, investigating or reconsidering claims; and evaluating benefit programs to assess the integrity and quality of operations. Experience in Title II and/or Title XVI is required. Candidates must describe their Title II and/or Title XVI experience. Applicants must also meet the following to qualify for this position: Meet and deal ability is required. By the closing date of the announcement, candidates who have not occupied SSA positions for which meet-and-deal ability is required as a selective placement factor MUST upload a completed Certification of Meet and Deal Ability form. If you do not submit the form by the closing date of the announcement, you will be disqualified for the position. If you do not already have this documentation, contact your supervisor or manager. Candidates who are in/have held positions requiring meet-and-deal certification do NOT have to submit documentation when applying for this position. Click here to view a list of positions that meet this requirement. Qualification requirements must be met by the closing date of this announcement. Applicants for promotion must have 52 weeks at GS-11. Time in grade requirement must be met by the closing date of this announcement.",https://www.usajobs.gov:443/GetJob/ViewDetails/486924900
2018-01-11,Other Agencies and Independent Organizations,GS,"AREA OF CONSIDERATION: Current permanent SSA employees in the Chicago Region and employees filing under the SSA-4100 provision. The SSA-4100 provision applies to employees whose permanent or temporary duty station is outside of the Chicago region. Employees who currently have an Availability for Assignment form (SSA-4100) on file will not be automatically considered for this position. Employees applying under the 4100 process must complete the electronic filing procedures listed in the How to Apply section. Applications for noncompetitive consideration will be accepted from SSA employees in the area of consideration who are currently serving under the following types of appointments: Schedule A, Reg. 213.3102 (U) appointments for individuals with disabilities; Veterans Recruitment Appointments; and time limited appointments for veterans with a compensable service-connected disability of 30% or more. Applicants serving under these provisions do not need to submit copies of your disability or Veteran&#39;s documentation. However, you must submit a current SF-50 that provides information on the appointment authority under which you were hired. Otherwise, you will not receive non-competitive consideration. NOTE: Excepted service employees serving under Schedule A appointments for Attorney positions or Pathways Programs appointments (Presidential Management Fellows, Recent Graduates, and Interns) are not eligible for consideration. LOCATION: This position is located in the Chicago East field office located at 6338 South Cottage Grove, Chicago IL 60637 TOUR OF DUTY: Flextime; Full-time; Alternate work schedules may be available TYPE OF POSITION: This is a full time temporary position in the competitive service, not to exceed 1 year. May be extended. May become permanent.",71326.0000,54864.0000,1 Year,Social Security Administration,Per Year,2018-01-11,SI-10100905-18-IVOL-KZ-97,"Chicago, Illinois",2017-12-20,Lead Contact Representative (Lead Customer Service Representative),"Applicants must have 52 weeks of specialized experience at the GS-8 level, or equivalent, which is in or related to the work of the position to be filled and has equipped applicant with the particular knowledge, skills, and abilities to successfully perform the duties of the position. FO/Card Centers: GS-9: Your SSA-45 must show at least one year of qualifying specialized experience equivalent to the GS-8 grade level in the Field Office/Card Center and (1) screening and routing visitors through the Visitor Intake Process redesign (VIPr) Program; (2) receiving and verifying medical continuing disability review documents or processing enumerations; or (3) mentoring or providing formal/informal training to Field Office Customer Service Representatives (CSRs) on Social Security laws, regulations, policies, and procedures. Applicants must also meet the following to qualify for this position: Meet and deal ability is required. By the closing date of the announcement, candidates who have not occupied SSA positions for which meet-and-deal ability is required as a selective placement factor MUST upload a completed Certification of Meet and Deal Ability form. If you do not submit the form by the closing date of the announcement, you will be disqualified for the position. If you do not already have this documentation, contact your supervisor or manager. Candidates who are in/have held positions requiring meet-and-deal certification do NOT have to submit documentation when applying for this position. Click here to view a list of positions that meet this requirement. Qualification requirements must be met by the closing date of this announcement. Applicants must have 52 weeks at the GS-8 or higher. Time in grade requirement must be met by the closing date of this announcement.",https://www.usajobs.gov:443/GetJob/ViewDetails/486944900
2017-12-26,Department of Justice,GS,"The annual salary range for a GS-9 is $49,765.00 to $64,697.00, plus 3.66% cost of living allowance (COLA).
The annual salary range for a GS-11 is $60,210 to $78,270.00, plus 3.66% cost of living allowance (COLA).
The annual salary range for a GS-12 is $72,168.00 to $93,821.00, plus 3.66% cost of living allowance (COLA).
The salary range contains multiple steps. In most cases, the salary will be set at the starting end of the range for the grade level qualified. If you are looking for an exciting and challenging career, this is the position for you! With a diverse and talented workforce of over 100,000 men and women, Justice leads the Nation in ensuring the protection of all Americans while preserving their constitutional freedoms. You will be part of a dedicated team helping to enforce Federal criminal and civil laws that protect life, liberty and the property of citizens. The United States Attorney&#39;s Office (USAO)/Executive Office for United States Attorneys (EOUSA) is a great place to work. The Department of Justice ranked #6 out of 18 large agencies and EOUSA/United States Attorneys&#39; Offices ranked #59 out of 305 agency subcomponents in a study, ""The Best Places to Work in the Federal Government, 2016 Ratings"" published by the Partnership for Public Service. See http://bestplacestowork.org/BPTW/index.php For more information on the Department of Justice and the United States Attorneys&#39; Offices, visit www.justice.gov/usao/. As needed, additional positions may be filled using this announcement. This position is also being announced under Merit Promotion Procedures under 18-PR-10100073-MS.",93821.0000,49765.0000,Permanent,Executive Office for U.S. Attorneys and the Office of the U.S. Attorneys,Per Year,2017-12-26,18-PR-10100072-DE,"San Juan, Puerto Rico",2017-12-19,Human Resources Specialist,"GS-9: To be eligible at the GS-9 level, you must meet at least ONE of the following conditions, as defined below: Specialized Experience, Education, or a combination of Education and Experience. Specialized Experience: One full year of specialized experience equivalent to the GS-07 level in Federal service. Specialized experience is defined as experience advising mangers; resolving moderately complex, recurring human resources issues; applying standardized analytical and evaluation techniques; and interpreting regulatory material related to staffing and recruitment and at least one of the following areas: position classification, employee relations and performance management, employee benefits, and human resources development. Education: One of the following types of education in a related field (e.g. Human Resources): a Master&#39;s or equivalent graduate degree (such as an LL.B); OR 2 full years of progressively higher level graduate education leading to such a degree. Education at the graduate level must be in an accredited college or university and must demonstrate the knowledge, skills, and abilities necessary to perform the duties of the position. Combining Education and Experience: Combinations of successfully completed graduate education and experience may be used to meet total qualification requirements. Only graduate education in excess of 1 full year is creditable. Education at the graduate level must be in an accredited college or university and must demonstrate the knowledge, skills, and abilities necessary to perform the duties of the position. GS-11: To be eligible at the GS-11 level, you must meet at least ONE of the following conditions, as defined below: Specialized Experience, Education, or a combination of Education and Experience. Specialized Experience: One full year of specialized experience equivalent to the GS-09 level in Federal service. Specialized experience is defined as experience providing a full range of management advisory and operational staffing services (e.g., delegated examining (open to the public), merit promotion, and special appointing authorities); applying analytical and problem solving methods and techniques; and presenting findings or recommendations related to staffing and recruitment and at least one of the following areas: position classification, employee relations and performance management, employee benefits, and human resources development. Education: One of the following types of education in a related field (e.g. Human Resources): a PH.D or equivalent doctoral degree; OR 3 full years of progressively higher level graduate education leading to such a degree. Education at the graduate level must be in an accredited college or university and must demonstrate the knowledge, skills, and abilities necessary to perform the duties of the position. Combining Education and Experience: Combinations of successfully completed graduate education and experience may be used to meet total qualification requirements. Only graduate education in excess of 2 full years is creditable. Education at the graduate level must be in an accredited college or university and must demonstrate the knowledge, skills, and abilities necessary to perform the duties of the position. GS-12: To be eligible at the GS-12 level, you must have one full year of specialized experience equivalent to the GS-11 level in Federal service. Specialized experience is defined as providing comprehensive management advisory and technical services; applying analytical and problem solving methods and techniques; and presenting findings or recommendations related to staffing and recruitment and two or more of the following areas: position classification, employee relations and performance management, employee benefits, and human resources development. Interagency Career Transition Assistance Plan (ICTAP)- The ICTAP provides eligible displaced Federal competitive service employees with selection priority over other candidates for competitive service vacancies. If your agency has notified you in writing that you are a displaced employee eligible for ICTAP consideration, you may receive selection priority if: 1) this vacancy is within your ICTAP eligibility; 2) you apply under the instructions in the announcement; and 3) you are found well-qualified for this vacancy. To be well-qualified, you must satisfy all qualification requirements for the vacant position and receive a score of 85 or better on established ranking criteria. You must provide proof of eligibility to receive selection priority. Such proof may include a copy of your written notification of ICTAP eligibility or a copy of your separation personnel action form. Additional information about ICTAP eligibility is at: http://www.opm.gov/policy-data-oversight/workforce-restructuring/employee-guide-to-career-transition/. Career Transition Assistance Plan (CTAP)-The CTAP provides eligible surplus and displaced competitive service employees in the Department of Justice with selection priority over other candidates for competitive service vacancies. If your Department of Justice component has notified you in writing that you are a surplus or displaced employee eligible for CTAP consideration, you may receive selection priority if: 1) this vacancy is within your CTAP eligibility, 2) you apply under the instructions in this announcement, and 3) you are found well-qualified for this vacancy. To be well qualified, you must satisfy all qualification requirements for the vacant position and receive a score of 85 or better on established ranking criteria. You must provide a copy of your written notification of CTAP eligibility with your application. Additional information about CTAP eligibility is at: http://www.opm.gov/policy-data-oversight/workforce-restructuring/employee-guide-to-career-transition/.",https://www.usajobs.gov:443/GetJob/ViewDetails/487008100
2018-01-16,Department of Defense,IP,"Serves as the Division Chief, Administrative Law and Litigation (OGCA), Office of General Counsel (OGC), NGA and as a senior attorney for NGA in the ethics, personnel and administrative law practice areas, including Federal employment-related matters in actual or threatened litigation before United States District and Appellate Courts, the Equal Employment Opportunity Commission (EEOC), Merit Systems Protection Board (MSPB), Federal Labor Relations Authority (FLRA), Federal Court of Claims, and state administrative tribunals. Serves as the legal advisor to NGA human resources leadership concerning hiring, recruitment initiatives, administrative discipline, performance management, labor-management relations, promotion process issues and grievances as they affect the NGA mission, as well as questions impacting the Agency's personnel system; interpretation of personnel-related legislation, regulations and other directives, or drafting assistance where applicable. The National Geospatial-Intelligence Agency (NGA), the World Leader in Geospatial Intelligence. Imagine being able to identify anything on, above, or beneath the Earth's surface and display that information visually to provide a meaningful foundation for decision-making to ensure the safety of the world. That's the job of the National Geospatial-Intelligence Agency. We analyze imagery and data from many sources and incorporate it into visual displays of essential information for use in national defense, homeland security, and safety of navigation. Central to the success of our mission are the extraordinary talents and skills of our teams of analysts and other professionals. We need the best minds to provide the information edge, continuing NGA's role as the premier provider of Geospatial Intelligence worldwide. Know the Earth... Show the Way... Understand the World",172100.0,124406.0,This is a permanent position.,National Geospatial-Intelligence Agency,Per Year,2018-01-16,HQ NGA DISL 2018-04,"Saint Louis, Missouri|Springfield, Virginia",2017-12-19,"Associate General Counsel, Administrative Law and Litigation","Eligibility for this executive level position will be based upon a clear demonstration that the applicant has experience of the scope and quality sufficient to effectively carry out the assignments of the position. The successful applicants will be distinguished from other applicants by a review of the following Office of Personnel Management (OPM) Executive Core Qualifications (ECQs), the Intelligence Community (IC) Senior Officer Core Qualification (SOCQ) Standard, and the Technical Qualifications. For the specific IC SOCQs and Technical Qualifications of the position, please view Job Announcement on the NGA website: https://www.nga.mil/Careers/Pages/default.aspx",https://www.usajobs.gov:443/GetJob/ViewDetails/487109900
