ApplicationCloseDate,DepartmentName,JobGrade,JobSummary,MaxPay,MinPay,OfferingType,OrganizationName,PayType,PositionEndDate,PositionID,PositionLocation,PositionStartDate,PositionTitle,QualificationSummary,URI
2018-01-08,Department of the Army,WG,"This National Guard position is for a SURFACE MAINTENANCE MECHANIC, Position Description Number D1194000 and is part of the NC G4, National Guard (Home Station Field Reset (HSFR) FMS 7, Manning Doc 5127-044). The National Guard is the oldest component of the Armed Forces of the United States. Since the earliest American colonial days, citizens have joined together for collective defense. We have a proud tradition of coming to the aid of our friends and neighbors in times of serious emergencies. Join our National Guard team and serve your nation, your states and your community! NATIONAL GUARD MEMBERSHIP IS REQUIRED: This is an excepted service position that requires membership in a compatible military assignment in the National Guard. Selectee will be required to wear the military uniform. Acceptance of an excepted service position constitutes concurrence with these requirements as a condition of employment. Applicants who are not currently a member of the National Guard must be eligible for immediate membership and employment in the National Guard in the military grade listed in this announcement.",25.9100,22.1100,Indefinite (TERM). Individual selected may be terminated from employment upon receipt of a 30 day notice if shortage of funds or workload so dictates. Selected individual will be eligible for retirement and insurance benefits. Selected individual may be non-competitively converted to a permanent status if this position becomes permanently funded.,Army National Guard Units (Title 32/Title 5),Per Hour,2018-01-08,NC-10082446-AR-17-198,"Winston-Salem, North Carolina",2017-12-07,SURFACE MAINTENANCE MECHANIC,"GENERAL EXPERIENCE: Experience or training which demonstrates knowledge of equipment to be able to do routine jobs, simple preventative maintenance tasks, and is able to use common tools and equipment in the line of work. SPECIALIZED EXPERIENCE (18 months): Experience or training diagnosing, repairing, overhauling, and modifying more complex vehicles, equipment, and more complicated systems. Experience which has provided a thorough knowledge of diagnostic equipment. Experience applying independent judgment in determining methods and techniques required to solve unusually complex maintenance and repair problems. Experienced in testing, inspecting, and evaluating the work performed on vehicles,
equipment and systems.",https://www.usajobs.gov:443/GetJob/ViewDetails/486054500
2018-01-11,Department of the Army,WG,"THIS IS A NATIONAL GUARD TITLE 32 EXCEPTED SERVICE POSITION. This National Guard position is for a SURFACE MAINTENANCE MECHANIC, Position Description Number D1194000 and is part of the NC G4, National Guard (MATES, Manning Document 7021-412). The National Guard is the oldest component of the Armed Forces of the United States. Since the earliest American colonial days, citizens have joined together for collective defense. We have a proud tradition of coming to the aid of our friends and neighbors in times of serious emergencies. Join our National Guard team and serve your nation, your states and your community! NATIONAL GUARD MEMBERSHIP IS REQUIRED: This is an excepted service position that requires membership in a compatible military assignment in the National Guard. Selectee will be required to wear the military uniform. Acceptance of an excepted service position constitutes concurrence with these requirements as a condition of employment. Applicants who are not currently a member of the National Guard must be eligible for immediate membership and employment in the National Guard in the military grade listed in this announcement.",26.2900,22.4700,Indefinite (TERM). Individual selected may be terminated from employment upon receipt of a 30 day notice if shortage of funds or workload so dictates. Selected individual will be eligible for retirement and insurance benefits. Selected individual may be non-competitively converted to a permanent status if this position becomes permanently funded.,Army National Guard Units (Title 32/Title 5),Per Hour,2018-01-11,NC-10097373-AR-17-225,"Fort Bragg, North Carolina",2017-12-12,SURFACE MAINTENANCE MECHANIC,"GENERAL EXPERIENCE: Experience or training which demonstrates knowledge of equipment to be able to do routine jobs, simple preventative maintenance tasks, and is able to use common tools and equipment in the line of work. SPECIALIZED EXPERIENCE: Experience or training diagnosing, repairing, overhauling, and modifying more complex vehicles, equipment, and more complicated systems. Experience which has provided a thorough knowledge of diagnostic equipment. Experience applying independent judgment in determining methods and techniques required to solve unusually complex maintenance and repair problems. Experienced in testing, inspecting, and evaluating the work performed on vehicles,
equipment and systems.",https://www.usajobs.gov:443/GetJob/ViewDetails/486518100
2018-01-11,Department of the Army,WG,"THIS IS A NATIONAL GUARD TITLE 32 EXCEPTED SERVICE POSITION. This National Guard position is for a SURFACE MAINTENANCE MECHANIC, Position Description Number D1194000 and is part of the NC G4, National Guard (MATES, Manning Document 7021-209). The National Guard is the oldest component of the Armed Forces of the United States. Since the earliest American colonial days, citizens have joined together for collective defense. We have a proud tradition of coming to the aid of our friends and neighbors in times of serious emergencies. Join our National Guard team and serve your nation, your states and your community! NATIONAL GUARD MEMBERSHIP IS REQUIRED: This is an excepted service position that requires membership in a compatible military assignment in the National Guard. Selectee will be required to wear the military uniform. Acceptance of an excepted service position constitutes concurrence with these requirements as a condition of employment. Applicants who are not currently a member of the National Guard must be eligible for immediate membership and employment in the National Guard in the military grade listed in this announcement.",26.2900,22.4700,Indefinite (TERM). Individual selected may be terminated from employment upon receipt of a 30 day notice if shortage of funds or workload so dictates. Selected individual will be eligible for retirement and insurance benefits. Selected individual may be non-competitively converted to a permanent status if this position becomes permanently funded.,Army National Guard Units (Title 32/Title 5),Per Hour,2018-01-11,NC-10098035-AR-17-227,"Fort Bragg, North Carolina",2017-12-12,SURFACE MAINTENANCE MECHANIC,"GENERAL EXPERIENCE: Experience or training which demonstrates knowledge of equipment to be able to do routine jobs, simple preventative maintenance tasks, and is able to use common tools and equipment in the line of work. SPECIALIZED EXPERIENCE: Experience or training diagnosing, repairing, overhauling, and modifying more complex vehicles, equipment, and more complicated systems. Experience which has provided a thorough knowledge of diagnostic equipment. Experience applying independent judgment in determining methods and techniques required to solve unusually complex maintenance and repair problems. Experienced in testing, inspecting, and evaluating the work performed on vehicles,
equipment and systems.",https://www.usajobs.gov:443/GetJob/ViewDetails/486520100
2018-01-10,Department of the Army,GS,"THIS IS A NATIONAL GUARD TITLE 32 EXCEPTED SERVICE POSITION. This National Guard position is for a LOGISTICS MANAGEMENT SPECIALIST, Position Description Number D2059000 and is part of the IL 65 TCB, National Guard. The National Guard is the oldest component of the Armed Forces of the United States. Since the earliest American colonial days, citizens have joined together for collective defense. We have a proud tradition of coming to the aid of our friends and neighbors in times of serious emergencies. Join our National Guard team and serve your nation, your states and your community! NATIONAL GUARD MEMBERSHIP IS REQUIRED: This is an excepted service position that requires membership in a compatible military assignment in the National Guard. Selectee will be required to wear the military uniform. Acceptance of an excepted service position constitutes concurrence with these requirements as a condition of employment. Applicants who are not currently a member of the National Guard must be eligible for immediate membership and employment in the National Guard in the military grade listed in this announcement.",64697.0000,32844.0000,Permanent,Army National Guard Units (Title 32/Title 5),Per Year,2018-01-10,IL-10101107-AR-17-330,"Bartonville, Illinois",2017-12-19,LOGISTICS MANAGEMENT SPECIALIST,"GENERAL EXPERIENCE: Experience, education or training involving judgment and/or analytical ability in the logistics field. Experience using computer and automation systems. SPECIALIZED EXPERIENCE: GS-09 Level - Must have at least 24 months experience, education, or training involving detailed knowledge of organizations and their functions in logistical support (i.e., supply, maintenance, quality assurance, facilities). Experience integrating actions of a variety of specialized support activities in order to meet program goals. Experience interpreting and applying regulations, laws or practices. Experience planning and organizing work assignments. GS-07 Level - Must have at least 12 months experience, education, or training involving knowledge of organizations and their functions in logistical support. Experience integrating actions of support activities to meet program goals. Experience working with people from various levels and backgrounds to elicit their cooperation to perform specific tasks and comply with regulations, laws or practices. GS-05 Level - Must have at least 6 months experience, education, or training organizing functions that provide logistical support (i.e., supply, maintenance, quality assurance, facilities, etc.). Experience in performing simple, routine and repetitive functions. One year of specialized experience equivalent to the lower grade level in the Federal service in order to be considered for this position. Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community, student, social). Volunteer work helps build critical competencies, knowledge, and skills and can provide valuable training and experience that translates directly to paid employment. You will receive credit for all qualifying experience, including volunteer experience. Verbiage displayed on your resume or application must contain your own words. You may refer to position descriptions, i.e. the general and specialized experience located within the vacancy announcement, to assist with describing work experiences; however, resumes or applications received in verbatim will not be considered. In your resume you will need to address the general and specialized experience listed below. Please use as much detail as needed, giving dates (months and years) of the experience, position title and how the experience was gained. This information is needed to determine if you are qualified for the position.",https://www.usajobs.gov:443/GetJob/ViewDetails/486800900
2017-12-27,Department of Homeland Security,SV,"Securing Travel, Protecting People - At the Transportation Security Administration, you will serve in a high-stakes environment to safeguard the American way of life. In cities across the country, you would secure airports, seaports, railroads, highways, and/or public transit systems, thus protecting America's transportation infrastructure and ensuring freedom of movement for people and commerce. For additional information about our agency please: Click HereAny offers of employment made pursuant to this announcement will be consistent with all applicable authorities, including Presidential Memoranda, Executive Orders, interpretive U.S. Office of Management and Budget (OMB) and U.S. Office of Personnel Management (OPM) guidance, and Office of Management and Budget plans and policies concerning hiring. These authorities are subject to change.",133439.0,86092.0,Permanent,Transportation Security Administration,Per Year,2017-12-27,LAS-17-397484,"Las Vegas, Nevada",2017-12-18,Deputy Assistant Federal Security Director for Threat Assessment Programs,"Your application for this SV-1801-J pay band position must reflect one (1) year of specialized experience that is in or related to the duties of the position as described above and is at the experience level of the SV-I pay band or GS-13 (or equivalent level) in the federal government or the private sector. You must meet the qualifications required for this position no later than the closing date of this job opportunity announcement. Qualifying specialized experience for this position is experience that reflects your particular competencies, knowledge, skills, and abilities to successfully perform the duties of this position which involves supporting the Assistant Federal Security Director (AFSD) for Screening in mitigating threats against aviation and other modes of transportation. Such specialized experience would include responsibility for day-to-day operations in explosives operations, behavior detection, or canine explosives detection to mitigate threats against aviation and other modes of transportation; OR program management in the area(s) of explosives operations, behavior detection, or canine explosives detection that required advanced knowledge of the policies, processes, and methods employed to mitigate threats associated with the program. National Service Experience (i.e., volunteer experience): Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community, student, social). Volunteer work helps build critical competencies, knowledge, and skills and can provide valuable training and experience that translates directly to paid employment. You will receive credit for all qualifying experience, including volunteer experience.Note: Credit for experience is given based on a 40-hour workweek. Part-time experience is credited on a part-time ratio, i.e., working 20 hours per week for two months equals one month of experience. No additional credit is given for overtime.",https://www.usajobs.gov:443/GetJob/ViewDetails/486897400
2018-01-02,Department of the Air Force,GS,"The National Guard is the oldest component of the Armed Forces of the United States. Since the earliest American colonial days, citizens have joined together for collective defense. We have proud tradition of coming to the aid of our friends and neighbors in times of serious emergencies. Join our National Guard team and serve your nation, your states and your community. IOWA AIR NATIONAL GUARD
This position is restricted to current on board technicians (Tenure 1 and 2) of the 133rd TES SQ of the Iowa Air National Guard. This is a Temporary Promotion (Will Not Become Permanent) LOCATION: 133rd TES SQ, Fort Dodge, Iowa
NATIONAL GUARD MEMBERSHIP IS REQUIRED: This is an excepted position that requires military membership in a compatible military assignment in the Iowa Air National Guard. Selectee will be required to wear the military uniform. Acceptance of this excepted position constitutes concurrence with these requirements as a condition of employment.
APPLICATION MATERIALS MUST BE RECEIVED BY 01/02/2018 . FAILURE TO PROVIDE COMPLETE INFORMATION MAY RESULT IN YOUR NOT RECEIVING CONSIDERATION FOR THIS POSITION. Please refer to the Qualifications and Evaluations Section of this Announcement to understand the qualification requirements, and the How to Apply Section for detailed instruction on applying.",111560.0000,85816.0000,TEMP PROMO (WNBP),Air National Guard Units (Title 32/Title 5),Per Year,2018-01-02,IA-10096594-AF-17-274,"Fort Dodge, Iowa",2017-12-19,COMMUNICATIONS/INFORMATION MAINTENANCE MANAGER,"In describing your experience, please be clear and specific. We will not make assumptions regarding your experience. Applicants who do not fully address the minimum/specialized experience needed for the position in their resume will not be referred for consideration. MINIMUM REQUIREMENTS: Experience, education, or training which has provided the applicant with a knowledge of equipment maintenance work, or skill in reading engineering drawings and specifications, using test instruments, making computations, and keeping records. Experience using computer and automation systems. SPECIALIZED EXPERIENCE REQUIREMENTS: GS-1601-13: Must have at least 36 months experience in the following: Experience in applying principles, concepts, and methods of equipment, facility, or service operations sufficient in planning assignments. Experience using well-established occupational methods and techniques to determine facility, grounds, equipment overhaul, maintenance, restoration, repair needs, etc. Experience in determination of resource needs, allocation of resources, and budgeting/funding needs. Experience in human resources management policy matters affecting the entire organization, with personnel actions affecting key employees to include experience coordinating work forces and resources and negotiating with management or clients concerning problems.",https://www.usajobs.gov:443/GetJob/ViewDetails/487031700
2018-01-02,Department of the Army,WG,"This National Guard position is for a SURFACE MAINTENANCE REPAIRER, Position Description Number D1193000 and is part of FMS 1, Nebraska Army National Guard. The National Guard is the oldest component of the Armed Forces of the United States. Since the earliest American colonial days, citizens have joined together for collective defense. We have a proud tradition of coming to the aid of our friends and neighbors in times of serious emergencies. Join our National Guard team and serve your nation, your states and your community! NATIONAL GUARD MEMBERSHIP IS REQUIRED: This is a Title 32 excepted service position that requires membership in a compatible military assignment in the National Guard. Selectee will be required to wear the military uniform. Acceptance of an excepted service position constitutes concurrence with these requirements as a condition of employment. Applicants who are not currently a member of the National Guard must be eligible for immediate membership and employment in the National Guard in the military grade listed in this announcement. FOR QUESTIONS REGARDING ELIGIBILITY TO JOIN THE NEBRASKA ARMY NATIONAL GUARD PLEASE CONTACT THE LOCAL RECRUITING OFFICE AT 402-309-7458. OPEN AREAS OF CONSIDERATION: AREA 1 and 2 ONLY DEFINITION OF AREA(S) OF CONSIDERATION:
AREA 1 - Current permanent and indefinite bargaining unit Technicians of the Nebraska Army or Air National Guard
AREA 2 - All Drill Status/M-Day members and temporary Technicians of the Nebraska Army or Air National Guard
AREA 3 - Current military service members who are willing to become a member of the Nebraska Army or Air National Guard
AREA 4 - All qualified candidates eligible and willing to become a member of the Nebraska Army or Air National Guard. Selected individual must become a member of the respective National Guard prior to the date of hire.",22.9600,19.6600,Permanent,Army National Guard Units (Title 32/Title 5),Per Hour,2018-01-02,NE-10101941-AR-18-017,"Lincoln, Nebraska",2017-12-19,SURFACE MAINTENANCE REPAIRER,"GENERAL EXPERIENCE: Experience or training which demonstrates knowledge of equipment to be able to do routine jobs, simple preventative maintenance tasks, and is able to use common tools and equipment in the line of work. SPECIALIZED EXPERIENCE: WG-8: 12 months experience or training using common hand and power tools and a small variety of test and measurement devices to make mechanical repairs. Experience removing, adjusting, replacing, cleaning, and installing a variety of parts, components, and accessories. Experience which demonstrates a basic understanding of mechanical, electrical, and hydraulic theory applying to vehicles; and skill to replace, fit, install, and make adjustments. Experience
demonstrating an understanding of the makeup and operation of the various individual systems maintained and their interrelationships. Experience reading and interpreting parts lists, manufactures&#39; repair manuals, diagrams, and electrical schematics.",https://www.usajobs.gov:443/GetJob/ViewDetails/487062200
2018-01-01,Department of Homeland Security,AD,"When disaster strikes, America looks to FEMA. Now FEMA looks to you. Join our team and use your talent to support Americans in their times of greatest need. The Federal Emergency Management Agency (FEMA) prepares the nation for all hazards and manages Federal response and recovery efforts following any national incident. We foster innovation, reward performance and creativity, and provide challenges on a routine basis with a well-skilled, knowledgeable, high performance workforce. Please visit www.fema.gov for additional information.This is a 4-year temporary appointment in the Excepted service, with the option to extend based on workload and funding availability. Veterans Preference does not apply to the CORE selection process. This position is located on a Type II, Regional Incident Management Assistance Team (IMAT) and starts at a salary of $77,693 to $88,153; however based on performance, the maximum salary possible over the 4-year appointment is $120,102. Apply for this exciting opportunity to become a member of the Region 3 IMAT team within FEMA.EMERGENCY ASSIGNMENT: IMAT employees are subject to a 24-hour on call work schedules in the event of an emergency and be willing to be relocated to emergency sites with little notice. The teams deploy as soon as notified to respond and are on the scene within 12 hours. Once on scene, the teams operate and function under intense physical and mental stress until the response mission is accomplished. This service will require irregular and/or long working hours which may be under austere environments that include living and working in temporary facilities such as tents, warehouses, or other expediently established facilities, significant damage to critical infrastructure that prevents ready access to potable water (other than for drinking), other than basic medical care, and other routinely available services. Work may include duties other than those specified in the employee&#8217;s official position description to include performance of manual labor to support the establishment of team facilitates, subsistence of team members, and distribution of commodities to incident survivors; and may involve some physical exertion including activities such as long periods of standing; walking over rough, uneven, or rocky surfaces; recurring bending, stooping, stretching, reaching, or similar activities; carrying and lifting of moderately heavy items (up to 50 pounds).",88153.0,77693.0,Temporary - Not to Exceed 4 Years,Federal Emergency Management Agency,Per Year,2018-01-01,FEMA-18-JEF-184726-IMAT,"Philadelphia, Pennsylvania",2017-12-20,Supervisory Emergency Management Specialist (Planning Section Chief),"The qualification requirements listed below must be met within 30 days of the closing date of the announcement.NOTE: Qualifications are based on breadth/level of experience. In addition to describing duties performed, applicants must provide the exact dates of each period of employment (from MM/YY to MM/YY) and the number of hours worked per week if part time. As qualification determinations cannot be made when resumes do not include the required information, failure to provide this information may result in disqualification. Applicants are encouraged to use the USAJOBS Resume Builder to develop their federal resume. For a brief video on How to Create a Federal Resume, click here.Current or former FEMA Reservists/DAE employees: To accurately credit your experience for these intermittent positions, make sure to list the dates (from MM/YY to MM/YY) of each deployment, along with the job title and specific duties you were responsible for during each deployment. Failure to provide this information may result in disqualification.",https://www.usajobs.gov:443/GetJob/ViewDetails/487180800
2018-01-08,Department of the Army,GS,"THIS IS A NATIONAL GUARD TITLE 32 EXCEPTED SERVICE POSITION. This National Guard position is for a TELECOMMUNICATIONS SPECIALIST, Position Description Number D1587000 and is part of the NC G6, National Guard (G6 / 1224-065). The National Guard is the oldest component of the Armed Forces of the United States. Since the earliest American colonial days, citizens have joined together for collective defense. We have a proud tradition of coming to the aid of our friends and neighbors in times of serious emergencies. Join our National Guard team and serve your nation, your states and your community! NATIONAL GUARD MEMBERSHIP IS REQUIRED: This is an excepted service position that requires membership in a compatible military assignment in the National Guard. Selectee will be required to wear the military uniform. Acceptance of an excepted service position constitutes concurrence with these requirements as a condition of employment. Applicants who are not currently a member of the National Guard must be eligible for immediate membership and employment in the National Guard in the military grade listed in this announcement.",80963.0000,62282.0000,Indefinite (TERM). Individual selected may be terminated from employment upon receipt of a 30 day notice if shortage of funds or workload so dictates. Selected individual will be eligible for retirement and insurance benefits. Selected individual may be non-competitively converted to a permanent status if this position becomes permanently funded.,Army National Guard Units (Title 32/Title 5),Per Year,2018-01-08,NC-10104854-AR-17-241,"Raleigh, North Carolina",2017-12-22,TELECOMMUNICATIONS SPECIALIST,"Minimum Requirements: Experience, education, or training involving the knowledge of the needs of communications users. Experience using computer and automation systems. SPECIALIZED EXPERIENCE: Must have at least 36 months experience that demonstrates a combination of specialized communications knowledge at management level. Experience reviewing training programs to ensure local requirements are met and enhance the awareness of state-of-the art and future technology. Experience involving applicable agency spectrum management (i.e., Communication Security (COMSEC) and Defense Message System (DMS)) regulations, policies, and procedures in order to coordinate, plan, and satisfy user requirements and to interpret and develop state policies and procedures. Experience involving technical or analytical work pertaining to multiple areas of telecommunications systems, facilities, services, and procedures. Substitution of Education for Specialized Experience: Successful completion of a full 4-year course of study in leading to a bachelor&#39;s degree, in an accredited college or university, meets the GS-5 level requirements. Undergraduate and Graduate Education: Major study -- electrical or electronic engineering, mathematics, physics, public utilities, statistics, computer science, telecommunications management, information systems management, business administration, industrial management, or other fields related to the position to be filled.",https://www.usajobs.gov:443/GetJob/ViewDetails/487259000
2018-01-04,Department of the Army,WG,"This National Guard position is for a SURFACE MAINTENANCE MECHANIC INSPECTOR, Position Description Number D1285000 and is part of UTES 1, Nebraska Army National Guard. The National Guard is the oldest component of the Armed Forces of the United States. Since the earliest American colonial days, citizens have joined together for collective defense. We have a proud tradition of coming to the aid of our friends and neighbors in times of serious emergencies. Join our National Guard team and serve your nation, your states and your community! NATIONAL GUARD MEMBERSHIP IS REQUIRED: This is a Title 32 excepted service position that requires membership in a compatible military assignment in the National Guard. Selectee will be required to wear the military uniform. Acceptance of an excepted service position constitutes concurrence with these requirements as a condition of employment. Applicants who are not currently a member of the National Guard must be eligible for immediate membership and employment in the National Guard in the military grade listed in this announcement. FOR QUESTIONS REGARDING ELIGIBILITY TO JOIN THE NEBRASKA ARMY NATIONAL GUARD PLEASE CONTACT THE LOCAL RECRUITING OFFICE AT 402-309-7458. OPEN AREAS OF CONSIDERATION: AREA 1 and 2 ONLY DEFINITION OF AREA(S) OF CONSIDERATION:
AREA 1 - Current permanent and indefinite bargaining unit Technicians of the Nebraska Army or Air National Guard
AREA 2 - All Drill Status/M-Day members and temporary Technicians of the Nebraska Army or Air National Guard
AREA 3 - Current military service members who are willing to become a member of the Nebraska Army or Air National Guard
AREA 4 - All qualified candidates eligible and willing to become a member of the Nebraska Army or Air National Guard. Selected individual must become a member of the respective National Guard prior to the date of hire.",26.2500,22.4700,Permanent,Army National Guard Units (Title 32/Title 5),Per Hour,2018-01-04,NE-10101503-AR-18-016,"Hastings, Nebraska",2017-12-21,SURFACE MAINTENANCE MECHANIC INSPECTOR,"GENERAL EXPERIENCE: Experience or training which demonstrates knowledge of equipment to be able to do routine jobs, simple preventative maintenance tasks, and is able to use common tools and equipment in the line of work. SPECIALIZED EXPERIENCE: 18 Months experience or training diagnosing, repairing, overhauling, and modifying more complex vehicles, equipment, and more complicated systems. Experience which has provided a thorough knowledge of diagnostic equipment. Experience applying independent judgment in determining methods and techniques required to solve unusually complex maintenance and repair problems. Experienced in testing, inspecting, and evaluating the work performed on vehicles,
equipment and systems.",https://www.usajobs.gov:443/GetJob/ViewDetails/487336300
2018-01-15,Department of the Army,WG,"This National Guard position is for a PAINTER, Position Description Number D2127000 and is part of the OR CSMS 1, National Guard. The National Guard is the oldest component of the Armed Forces of the United States. Since the earliest American colonial days, citizens have joined together for collective defense. We have a proud tradition of coming to the aid of our friends and neighbors in times of serious emergencies. Join our National Guard team and serve your nation, your states and your community! NATIONAL GUARD MEMBERSHIP IS REQUIRED: This is an excepted service position that requires membership in a compatible military assignment in the National Guard. Selectee will be required to wear the military uniform. Acceptance of an excepted service position constitutes concurrence with these requirements as a condition of employment. Applicants who are not currently a member of the National Guard must be eligible for immediate membership and employment in the National Guard in the military grade listed in this announcement. First Area of Consideration: Current permanent Technicians of the Oregon Army National Guard.
Second Area of Consideration: All members of the Oregon Army National Guard.",28.3400,24.3000,Indefinite with Conversion Rights,Army National Guard Units (Title 32/Title 5),Per Hour,2018-01-15,OR-10101669-AR-18-019,"Clackamas, Oregon",2017-12-22,PAINTER,"GENERAL EXPERIENCE: Work involved in applying coating materials (for example, paint, varnish, lacquer, shellac, epoxy, epoxy resin, and teflon) on wood, glass, synthetic, concrete, and other surfaces. Work is done with brushes, rollers, spray guns and other related methods and techniques and is performed on the insides and outsides of buildings, aircraft, vessels, mobile equipment, fittings, furnishings, machinery, and other surfaces. Experience or training which demonstrates the candidate&#39;s knowledge of surface preparation (removal of rust, dirt, paint, etc); coating methods (brushing, rolling, and spraying); and coating materials (paints, varnishes, shellacs, etc). Must have the ability to use tools and equipment associated with the painting trade and to read and interpret directions. SPECIALIZED EXPERIENCE:
Within your resume work history you must show 18 months of experience or training which demonstrates the candidate&#39;s knowledge of any surface preparation and coating methods and techniques. Skill in building up, shaping, and leveling surfaces with metal and synthetic resins, plastics, and patching compounds; obtain finely smoothed surfaces with abrasive compounds, pumice, and rottenstone; even out dents and scars by burning-in processes; and treat surfaces with pre-coating agents. Experience must demonstrate the skill to sand, wire brush, scrape, spackle, putty, prep surfaces and select appropriate tools to complete assigned tasks. Experience must also demonstrate the skill to brush on, roll on, and spray coating materials, and apply other related methods and techniques, such as cutting-in techniques and dip and overflow methods. Experience which required the applicant to interpret and follow technical orders, specifications and publications.",https://www.usajobs.gov:443/GetJob/ViewDetails/487386700
2018-01-05,Department of the Army,WG,"This National Guard position is for a ELECTRONICS MECHANIC, Position Description Number D1205000 and is part of the ID G4 CSMS, Idaho Army National Guard. THIS POSITION IS A TEMPORARY PROMOTION NOT TO EXCEED 30 SEP 2018 - MAY CONVERT TO A PERMANENT PROMOTION WITHOUT FURTHER COMPETITION IF POSITION BECOMES AVAILABLE CURRENT EMPLOYEES WILL KEEP THEIR TENURE AND RETURN TO PREVIOUS POSITION UPON EXPIRATION OF THE TEMPORARY PROMOTION THIS POSITION ON ONLY OPEN TO CURRENT MEMBERS OF THE IDAHO ARMY NATIONAL GUARD The National Guard is the oldest component of the Armed Forces of the United States. Since the earliest American colonial days, citizens have joined together for collective defense. We have a proud tradition of coming to the aid of our friends and neighbors in times of serious emergencies. Join our National Guard team and serve your nation, your states and your community! NATIONAL GUARD MEMBERSHIP IS REQUIRED: This is an excepted service position that requires membership in a compatible military assignment in the National Guard. Selectee will be required to wear the military uniform. Acceptance of an excepted service position constitutes concurrence with these requirements as a condition of employment. Applicants who are not currently a member of the National Guard must be eligible for immediate membership and employment in the National Guard in the military grade listed in this announcement.",29.9400,25.6200,Temporary Promotion,Army National Guard Units (Title 32/Title 5),Per Hour,2018-01-05,ID-10068332-AR-18-001,"Boise, Idaho",2017-10-25,ELECTRONICS MECHANIC,"GENERAL EXPERIENCE: Work involved in fabricating, overhauling, modifying, installing, troubleshooting, repairing, and maintaining ground, airborne, and marine electronic equipment, such as: radio; radar; sonar; cryptographic; satellite; microwave; micro computers and peripherals; laser; infrared; industrial x-ray; marine, aeronautical, and space navigation aid; TV receiver; surveillance; and similar devices. The work requires knowledge of electronic principles; the ability to recognize improper operation, locate the cause, and determine the best method to correct the defect; and the skill to disassemble, assemble, and adjust electronic equipment. The work includes using both manual and automated test equipment. The work may require the use of a personal computer and numerous software packages to program or realign various components or systems, download information, and detect equipment deficiencies. Experience or training which demonstrates the applicants knowledge of electrical or electronic theory, knowledge of common testing procedures, skill in the use of hand tools of the electronics trade, and skill in reading schematics. SPECIALIZED EXPERIENCE:
18 months experience or training in utilizing principles, basic functions and application of theory of electronic systems or equipment. Experience in diagnosing problems and determining needed repairs for malfunctions in electronic equipment or systems. Experience in making mechanical repairs that required the use of precision measuring and calibrating equipment. Experience in using complex test equipment such as deviation meters, complex special test panels, etc. Experience which demonstrates the ability to interpret technical manuals, specifications, and publications.",https://www.usajobs.gov:443/GetJob/ViewDetails/482870900
2018-01-09,Department of the Army,WG,"THIS IS A NATIONAL GUARD TITLE 32 EXCEPTED SERVICE POSITION. This National Guard position is for a SURFACE MAINTENANCE MECHANIC, Position Description Number D1195000 and is part of the ID G4 CSMS, Idaho Army National Guard. THIS IS A PERMANENT POSITION THIS POSITION IS ONLY OPEN TO CURRENT ONBOARD TECHNICIANS IN THE IDAHO ARMY NATIONAL GUARD The National Guard is the oldest component of the Armed Forces of the United States. Since the earliest American colonial days, citizens have joined together for collective defense. We have a proud tradition of coming to the aid of our friends and neighbors in times of serious emergencies. Join our National Guard team and serve your nation, your states and your community! NATIONAL GUARD MEMBERSHIP IS REQUIRED: This is an excepted service position that requires membership in a compatible military assignment in the National Guard. Selectee will be required to wear the military uniform. Acceptance of an excepted service position constitutes concurrence with these requirements as a condition of employment.",29.9400,25.6200,Permanent,Army National Guard Units (Title 32/Title 5),Per Hour,2018-01-09,ID-10084936-AR-18-034,"Boise, Idaho",2017-12-07,SURFACE MAINTENANCE MECHANIC,"GENERAL EXPERIENCE: Work involves the repair, adjustment and maintenance of self propelled transportation and other mobile equipment (except aircraft). *This position is covered by the 5800 job family which includes occupations involved in repairing, adjusting, and maintaining self-propelled transportation and other mobile equipment (except aircraft), including any special purpose features with which they may be equipped. Experience or training which demonstrates knowledge of equipment to be able to do routine jobs, simple preventative maintenance tasks, and is able to use common tools and equipment in the line of work. SPECIALIZED EXPERIENCE: Must have at least 18 months of experience or training diagnosing, repairing, overhauling, and modifying more complex vehicles, equipment, and more complicated systems. Experience which has provided a thorough knowledge of diagnostic equipment. Experience applying independent judgment in determining methods and techniques required to solve unusually complex maintenance and repair problems. Experienced in testing, inspecting, and evaluating the work performed on vehicles, equipment and systems.",https://www.usajobs.gov:443/GetJob/ViewDetails/486162100
