ApplicationCloseDate,DepartmentName,JobGrade,JobSummary,MaxPay,MinPay,OfferingType,OrganizationName,PayType,PositionEndDate,PositionID,PositionLocation,PositionStartDate,PositionTitle,QualificationSummary,URI
2018-01-31,Department of the Navy,NF,"Fleet and Family Readiness is looking for the best and brightest to join our TEAM!!! The Navy team offers innovative, exciting and meaningful work linking military and civilian talents to achieve our mission and safeguard our freedoms by enhancing the qualify of life for Sailors, their families, and others in the Navy Community. Department of the Navy provides competitive salaries, comprehensive benefits, and extensive professional development and training. Morale, Welfare and Recreation (MWR) covers a wide scope of operations providing Sailors and their families with the finest facilities, programs and activities to meet their recreational and social needs. MWR programs encourage positive individual values, aids retention, and provides the physical, mental and social needs of a mobile Navy. MWR program encompass Fitness &amp; Sports, Deployed Forces Support, Recreation, Entertainment and Food &amp; Beverage Operations. For more information on Mid-Atlantic Region MWR programs visithttp://www.navymwrmidlant.com. This position is located at Skeet &amp; Trap, MWR, Oceana Naval Air Station, Virginia Beach Va.",18.02,9.35,Permanent,"Commander, Navy Installations",Per Hour,2018-01-31,VA-18-11442,"Naval Air Station Oceana, Virginia",2017-12-21,Recreation Assistant (General),"Specialized experience must demonstrate the following: Must be at least 18 years of age. Must possess basic math skills to perform inventory accountability, compute charges, and make change accurately. Must possess basic knowledge of firearms (operation, accessoreis, supplies, cleaning, repair, adjustments, ect.) and skeet/trap repairs/adjustments and setting of legal targets. Must have a general knowledge of lawn care, ability to operate mowers, hand tools, and maintenance equipment. Must possess positive customer service and communication skills (tact and good judgment). Must be a mature individual with tthe ability to exercise control over a large group of people. Must present a neat, clean appearance. As a position of trust, the following conditions of employment exist: a). applicants must submit a completed DD Form 2760, Qualification to Possess Firearms or Ammunition before a final job offer can be amde; and b), successful completion of the National Agency Check background investigation or equivalent upon hire and periodically therafter. This position is subject to an irregular tour which may include evening, weekend, and/or holiday work.",https://www.usajobs.gov:443/GetJob/ViewDetails/487305400
2018-01-31,Department of the Navy,NF,"Fleet and Family Readiness is looking for the best and brightest to join our TEAM!!! The Navy team offers innovative, exciting and meaningful work linking military and civilian talents to achieve our mission and safeguard our freedoms by enhancing the qualify of life for Sailors, their families, and others in the Navy Community. Department of the Navy provides competitive salaries, comprehensive benefits, and extensive professional development and training. Morale, Welfare and Recreation (MWR) covers a wide scope of operations providing Sailors and their families with the finest facilities, programs and activities to meet their recreational and social needs. MWR programs encourage positive individual values, aids retention, and provides the physical, mental and social needs of a mobile Navy. MWR program encompass Fitness &amp; Sports, Deployed Forces Support, Recreation, Entertainment and Food &amp; Beverage Operations. For more information on Mid-Atlantic Region MWR programs visithttp://www.navymwrmidlant.com. This position is located at the Oasis, MWR, Dam Neck Annex, Virginia Beach VA.",9.35,9.35,Permanent,"Commander, Navy Installations",Per Hour,2018-01-31,VA-18-11441,"Dam Neck Naval Facility, Virginia Beach, Virginia",2017-12-21,Recreation Assistant (General),"Specialized experience must demonstrate the following: Must be 18 years of age, with one year general work experience. Must be a mature individual with documented leadership abilities, who can exercise control over a large group of people to ensure good order and discipline as necessary. Must be skilled in customer service techniques, tact and good judgment. Must possess basic math skills to perform inventory accountability, compute charges and make change accurately. General knowledge and skill in the use of basic hand tools, minor maintenance, and lighting/electric and sound system set up is preferred. Basic computer skills (word processing and spreadsheet), use of basic grammar to prepare and proof document. Must have the ability to understand and carry out basic verbal and written instructions. Successful completion of a National Agency Check or equivalent background check(s) upon selection and periodically thereafter is a condition of employment. This position is subject to an irregular tour of duty, which includes days, nights, and weekends and holidays. Must possess and maintain a current state driver's license as travel is required in the performance of duties.",https://www.usajobs.gov:443/GetJob/ViewDetails/487314300
2017-12-25,Department of the Navy,NF,"The purpose of the Youth Director position is to administer a developmentally appropriate youth program for children of eligible patrons. Administration includes the direction and operation of a small (up to 99 children) or a medium (100-199 children) School Age Care (SAC) program and/or a Youth Program (YP). A variety of services are provided in accordance with demand and availability of funding to include programs for children ages 5 years through 18 years such as before and after school programs, summer and vacation camp, open recreation, sports and fitness activities, teen programming, and special events. Activities are responsive to the developmental, recreational, social, psychological, and cultural needs of children and youth.",55000.0,45000.0,Regular,"Commander, Navy Installations",Per Year,2017-12-25,EUR18050,"Sigonella Sicily, Italy",2017-12-11,YOUTH DIRECTOR,"Program Directors must meet the qualification requirements outlined in the OPM Group Coverage Qualification Standards for Professional and Scientific Positions and the Individual Occupational Requirements for the General Education and Training Series, (1701). In accordance with DoDI 6060.4, an incumbent must have one of the following: A 4-year degree in a field related to youth programs, such as youth recreation, physical education, elementary education, secondary education, home economics with an emphasis in human development, youth development, psychology, or social work, or other degree appropriate to the position being filled AND 3 years of full time experience working with children and/or youth. OR A Master's degree in the related field of study AND minimum of 1 year professional experience working with children. OR A combination of education and experience (e.g. courses equivalent to a major in a field (24 higher level semester hours) appropriate to the position (see above) plus appropriate experience or additional course work that that provided knowledge comparable to that normally acquired through the successful completion of the 4-year course of study described above AND 3 years of full time experience working with children and/or youth.",https://www.usajobs.gov:443/GetJob/ViewDetails/486328900
2018-01-14,Department of the Air Force,GS,"This National Guard position is for a COMMAND AND CONTROL SPECIALIST, Position Description Number D1491 and is part of the AL 117TH Air Refueling Wing, National Guard. The National Guard is the oldest component of the Armed Forces of the United States. Since the earliest American colonial days, citizens have joined together for collective defense. We have a proud tradition of coming to the aid of our friends and neighbors in times of serious emergencies. Join our National Guard team and serve your nation, your states and your community! ALABAMA AIR NATIONAL GUARD MEMBERSHIP IS REQUIRED: This is an excepted service position that requires membership in a compatible military assignment in the Alabama Air National Guard. Selectee will be required to wear the military uniform. Acceptance of an excepted service position constitutes concurrence with these requirements as a condition of employment. Applicants who are not currently a member of the Alabama Air National Guard must be eligible for immediate membership and employment in the Alabama Air National Guard in the military grade listed in this announcement. This position is located in the Wing Command Post (Command and Control Section) of a KJC-135 Air Refueling Wing. The unit supports wing aerial refueling missions involving USAF, AFRES, and ANG flying units involving numerous types of military and military training missions. The typesof missions and aircraft supported include every type and variety of air refuelable aircraft in the Air Force inventory, including fighters, heavy aircraft, and tactical bombers. This position plays and integral part in mission scheduling, mission planning, involving aircraft and aircrews, as well as contact with aircraft during the mission. This position caries out essential duties of the wing on a 24/7 basis as the Wing Command Post, monitoring and carrying out duties involved with base wide security, emergency aircrew recall, the base Crisis Reaction Team, and similar duties critical to the conduct of the mission assigned to the wing. EXCEPTED POSITION: Alabama Air National Guard membership required.
POSITION STATUS: NON-MERIT
LOCATION: BIRMINGHAM, AL
SELECTING OFFICIAL: SMSgt COLEMAN D. HAMM",64697.0000,49765.0000,FILL NON-MERIT,Air National Guard Units (Title 32/Title 5),Per Year,2018-01-14,AL-10101297-AF-147-295,"Birmingham, Alabama",2017-12-15,COMMAND AND CONTROL SPECIALIST,"EXPERIENCE REQUIREMENTS: Each applicant must fully substantiate (in his/her own words) that he/she meets the requirements of the Specialized Experience listed below: Otherwise, the applicant will be considered unqualified for this position. DO NOT COPY THE VACANCY ANNOUNCEMENT OR THE POSITION DESCRIPTION. GENERAL EXPERIENCE: Experience, education, or training interpreting, explaining, and/or applying a variety of regulations and procedures. Experience using computer and automation systems. SPECIALIZED EXPERIENCE: Must have at least 24 months experience, education, or training in arranging or procuring transportation for personnel, cargo or freight. Experience in pre and post auditing of freight bills, bills of lading, and personnel transportation vouchers and experience coordinating and negotiating with organizations/personnel both orally and in writing to resolve differences/problems. *For positions requiring supervisory functions; experience which included responsibility for the supervision and management of personnel. KNOWLEDGE, SKILLS, AND ABILITIES: The supervisor provides general instructions concerning the broad objectives of accomplishing the organizational mission requirements and the incumbent must use initiative and judgment in accomplishing the variety of assigned tasks. Review of work is made through spot checks to ensure accuracy, ability to meet time schedules, and to ensure acceptability of quality of service provided. The incumbent functions as the sole representative of the command post during other than scheduled flying hours when assigned to shift work. Under these conditions, incumbent is vested with the authority and responsibility to act independently in performance of both flight assistance and command and control functions. Performs under a variety of situations involving routine, non routine and emergency flying operations that require making independent decisions while reacting to the situation at hand. While established policies and procedures exist, considerable responsibility and initiative must be exercised because of the unit mission and the absence of supervision (work schedule is on a rotational shift covering 24 hours a day, seven days a week).",https://www.usajobs.gov:443/GetJob/ViewDetails/486841900
2018-01-26,Department of the Air Force,GS,"THIS IS A NATIONAL GUARD TITLE 32 EXCEPTED SERVICE POSITION. This National Guard position is for a Director of Inspections, Position Description Number D2247000 and is part of the Inspector General&#39;s Office of the Vermont Air National Guard. The National Guard is the oldest component of the Armed Forces of the United States. Since the earliest American colonial days, citizens have joined together for collective defense. We have a proud tradition of coming to the aid of our friends and neighbors in times of serious emergencies. Join our National Guard team and serve your nation, your states and your community! NATIONAL GUARD MEMBERSHIP IS REQUIRED: This is an excepted service position that requires membership in a compatible military assignment in the National Guard. Selectee will be required to wear the military uniform. Acceptance of an excepted service position constitutes concurrence with these requirements as a condition of employment. Applicants who are not currently a member of the National Guard must be eligible for immediate membership and employment in the National Guard in the military grade listed in this announcement.",93821.0000,72168.0000,Indefinite with potential to become permanent.,Air National Guard Units (Title 32/Title 5),Per Year,2018-01-26,VT-10097010-AF-17-008,"South Burlington, Vermont",2017-12-15,DIRECTOR OF INSPECTIONS,"GENERAL EXPERIENCE: Must have experiences in planning and scheduling work in a manner that promotes smooth flow and even distribution of assigning work requirements. Experienced in training and guiding employees on programs and through assigned tasks. Experienced in balancing office case work-loads and providing advice, guidance, and direction on a wide range of policies, investigative requirements, inspection formats, exercise strategies, strategic planning, and administrative issues. Experienced in structuring assignments to create effective and efficient procedures that resulted in measuring improved task processes. Previous supervisory experiences created improvements in training applications and career development that resulted in the employees&#39; increased performance values in quality work, timeliness considerations, and work efficiencies. Demonstrated experiences or endorsements on mentorship competencies provided to employees. Must have working knowledge of equal employment and affirmative action programs. SPECIALIZED EXPERIENCE: Must have a minimum of 36 months of specialized experience and expert knowledge of all applicable Inspector General Program principles and practices related to federal civilian, military, and National Guard, operational, administrative and technical programs. Must have experiences in planning for and executing inspector general program and using software data systems. Experienced in the procedures to inspect and report on the state of discipline program efficiency and effectiveness, and readiness of military and civilian forces. Experiences involved work discipline program efficiency and effectiveness and readiness of military and civilian forces. Experiences involved work as the primary inspector general advisor with responsibilities to plan, direct and manage inspector general programs. Experienced in conducting investigations and inspections to ensure compliance with agency policies, practices and regulations. Please advise:
1. Specialized experience will be used to determine qualifications for the announced position. 2. An applicants RESUME must provide, in detail, how they meet the specialized experience listed. 3. It must be documented with ""from (mm/yy)"" and ""to (mm/yy)"" dates and description of the specialized experience. 4. If education or a degree is required as part of the ""Specialized Experience"", you must include transcripts. DO NOT copy the specialized experience qualifications word for word and place into your resume; you must describe your personal experience as it pertains to each statement.",https://www.usajobs.gov:443/GetJob/ViewDetails/486868700
2017-12-31,Department of Veterans Affairs,VM,"VISN 22 PATHOLOGY AND LABORATORY MEDICINE at VA Long Beach Healthcare System (VALBHCS)&#160;seeks a board certified pathologist in
Anatomic and Clinical Pathology with subspecialty certification in Surgical
Pathology and/or Cytopathology to support the strategic expansion of VALBHCS. The successful candidate will report to the Chief
of Pathology&#160; and will share clinical and
administrative responsibilities in the VALBHCS,
Pathology and Laboratory Medicine Service.",264000.0,101967.0,Permanent,Department of Veterans Affairs - Agency Wide,Per Year,2017-12-31,600 VR 1904181 T38-17-27 PP,"Long Beach, California",2017-03-20,Physician (Pathologist),"Basic
Requirements:Citizenship of the United States. Noncitizens may be appointed when it is not possible to recruit qualified citizens in accordance with Department of Veterans Affairs policy.Degree of doctor of medicine or an equivalent degree resulting from a course of education in medicine or osteopathic medicine. The degree must have been obtained from one of the schools approved by the Department of Veterans Affairs for the year in which the course of study was completed.Current, full and unrestricted license to practice medicine or surgery in a State, Territory, or Commonwealth of the United States, or in the District of Columbia.Completion of a first-year residency, or its equivalent, approved by the Department of Veterans Affairs for the year in which it was completed.Proficiency in spoken and written English.Physical requirements outlined below.Experience refers
to paid and unpaid experience, including volunteer work done through National
Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g.,
professional; philanthropic; religions; spiritual; community; student;
social). Volunteer work helps build
critical competencies, knowledge, and skills and can provide valuable training
and experience that translates directly to paid employment. You will receive credit for all qualifying
experience, including volunteer experience. Reference: VA Regulations, specifically VA Handbook
5005, Part II, Appendix G-2 Physician Qualification Standard. This can be found in the local Human
Resources Office.",https://www.usajobs.gov:443/GetJob/ViewDetails/463993700
2017-12-27,Department of the Army,NA,"The Area of Consideration for this vacancy announcement is U.S. and Non- U.S. Citizen&#39;s. (Military Spouse Preference (MSP) and Involuntarily Separated Military Preference (ISMP) Preference eligible candidates are included in the area of consideration.) There when you need us! Child,Youth & School Services recognizes the challenges of our Soldiers and their Families. By offering quality programs for children, youth and students, CYSS supports the Army Family Covenant by reducing the conflict between mission readiness and parental responsibility. Neglecting to respond to the job related questions will result in an ineligible rating. You may contact the servicing CPAC, NAF DIVISION, identified on the vacancy announcement for additional assistance. This position is with the Directorate of Family, Morale, Welfare, and Recreation; Child and Youth Services. This position can be located at any of our Child and Youth Services facilities",10.9900,9.4000,Multiple Appointment Types,Army Installation Management Command,Per Hour,2017-12-27,SCEA17MAY6NAFEA059593,"Fort Benning, Georgia",2017-05-25,Cook (CYS),"Work experience related to the duties described above, that included skill in working with professional kitchen appliances and equipment. Be able to communicate (verbal and written) in English. Ability to lift and carry up to 40 lbs. on a routine basis.",https://www.usajobs.gov:443/GetJob/ViewDetails/470739900
2018-03-30,Department of the Navy,NA,"Fleet and Family Readiness is looking for the best and brightest to join our TEAM!!! The Navy team offers innovative, exciting and meaningful work linking military and civilian talents to achieve our mission and safeguard our freedoms by enhancing the qualify of life for Sailors, their families, and others in the Navy Community. Department of the Navy provides competitive salaries, comprehensive benefits, and extensive professional development and training. Morale, Welfare and Recreation (MWR) covers a wide scope of operations providing Sailors and their families with the finest facilities, programs and activities to meet their recreational and social needs. MWR programs encourage positive individual values, aids retention, and provides the physical, mental and social needs of a mobile Navy. MWR program encompass Fitness &amp; Sports, Deployed Forces Support, Recreation, Entertainment and Food &amp; Beverage Operations. For more information on Mid-Atlantic Region MWR programs visithttp://www.navymwrmidlant.com. This position is located at the Stables, MWR, Oceana Naval Air Station, Virginia Beach Va.",10.25,8.8,Permanent,"Commander, Navy Installations",Per Hour,2018-03-30,VA-18-11019,"Naval Air Station Oceana, Virginia",2017-11-09,Laborer (Stables),"Specialized experience must demonstrate the following: Must be at least 18 years of age. Basic knowledge of horsemanship and use of basic hand tools and simple farm equipment is required. Prior stable/barn experienceis strongly preferred. Must be a mature individual, who can exercise control over a large group of people to ensure good order and discipline as necessary. Must possess fluent command of the English language and be able to communicate clearly and effectively both verbally and in writing. Must be skilled in customer service techniques, tact and good judgment. This position is subject to an irregular tour, which may includes nights, weekends, and holidays. A valid state driver's license is strongly preferred as the incumbent may be required to pick up supplies and/or equipment off-site.",https://www.usajobs.gov:443/GetJob/ViewDetails/484132500
2018-09-30,Department of Veterans Affairs,VM,"OUR MISSION: To fulfill President Lincoln&#39;s promise - ""To care for him who shall have borne the battle and for his widow, and his orphan"" - by serving and honoring the men and women who are America&#39;s Veterans. How would you like to become a part of a team providing compassionate care to Veterans? The VAMC in Memphis, Tennessee consists of one main campus located at 1030 Jefferson Avenue, which includes a sixty-bed Spinal Cord Injury Unit, and ten community based outpatient clinics (CBOC).It is a tertiary care facility classified as a Clinical Referral Level 1 Facility and one of the most complex medical centers in the VA system. It is a teaching hospital, providing a full range of patient care services, with state-of-the-art technology, as well as extensive education and research programs. Comprehensive primary, secondary, and tertiary health care is provided in areas of medicine, general cardiovascular and neurological surgery, psychiatry, physical medicine and rehabilitation, spinal cord injury, neurology, oncology, dentistry, and geriatrics. Specialized outpatient services are provided through general, specialty, and subspecialty outpatient clinics including a women&#39;s health center. Services are available to more than 206,000 Veterans living in a fifty three county tri-state area (Tennessee, Arkansas, and Mississippi).",292000.0000,115000.0000,Permanent,"Veterans Affairs, Veterans Health Administration",Per Year,2018-09-30,RZ-18-AFA-10081601-T38-OCA,"Memphis, Tennessee",2017-11-16,Supervisory Psychiatrist,"Basic Requirements: United States Citizenship: Non-citizens may only be appointed when it is not possible to recruit qualified citizens in accordance with VA Policy. Degree of doctor of medicine or an equivalent degree resulting from a course of education in medicine or osteopathic medicine. The degree must have been obtained from one of the schools approved by the Department of Veterans Affairs for the year in which the course of study was completed. Current, full and unrestricted license to practice medicine or surgery in a State, Territory, or Commonwealth of the United States, or in the District of Columbia. Completion of residency training, or its equivalent, approved by the Secretary of Veterans Affairs in an accredited core specialty training program leading to eligibility for board certification. Proficiency in spoken and written English. Physical requirements outlined below. Preferred Experience: A Tennessee medical license is highly desired as it allows the incumbent to participate in involuntary custody hold and commitment activities. Completion of an accredited residency training program in general psychiatry. Familiarity with mental health law, including the procedures for involuntary commitment and treatment. Board certification in Psychiatry is preferred, but must be board eligible. Experience in program development and/or program management and leadership. Ability to monitor outcomes using data-driven quality assurance processes. Reference: VA Regulations, specifically VA Handbook 5005, Part II, Appendix G-2 Physician Qualification Standard. This can be found in the local Human Resources Office.",https://www.usajobs.gov:443/GetJob/ViewDetails/484668600
2017-12-26,Department of Veterans Affairs,GS,"OUR MISSION: To fulfill President Lincoln&#39;s promise - ""To care for him who shall have borne the battle and for his widow, and his orphan"" - by serving and honoring the men and women who are America&#39;s Veterans. How would you like to become a part of a team providing compassionate care to Veterans? As a VA professional, your opportunities are endless. Not only is it the largest, most technologically advanced integrated health care system in the Nation, but we also provide many other services to Veterans through the Benefits Administration and National Cemeteries. VA professionals feel good about their careers and their ability to balance work and home life. VA offers generous paid time off and a variety of predictable and flexible scheduling opportunities.",77186.0000,59371.0000,Permanent,"Veterans Affairs, Veterans Health Administration",Per Year,2017-12-26,DEIMP-10080971-18-AC,"Denver, Colorado",2017-12-05,Medical Technologist,"Basic Requirements: Citizenship. Citizen of the United States. (Non-citizens may be appointed when it is not possible to recruit qualified citizens in accordance with chapter 3, section A, paragraph 3g, Part II, VA Handbook 5005.) English Language Proficiency. MTs must be proficient in spoken and written English in accordance with chapter 2, section D, paragraph 5a, Part II, VA Handbook 5005. Education and/or Experience Combination (1) A bachelor&#39;s degree or higher from an accredited college or university in medical laboratory science, medical technology, clinical laboratory science or in a related science (e.g., laboratory sciences such as chemistry, biochemistry, biology, microbiology, immunology, etc.); AND completion of a medical technology clinical practice program. Clinical practice programs completed after 1974 must have been accredited by the National Accrediting Agency for Clinical Laboratory Sciences (NAACLS), Commission on Accreditation of Allied Health Education Programs (CAAHEP, formerly CAHEA), or the Accrediting Bureau of Health Education Schools (ABHES). The professional curriculum may have consisted of a post-baccalaureate certificate program or be integrated into a four-year program of study that culminated in a baccalaureate degree. OR, (2) A bachelor&#39;s degree from an accredited college/university, including 16 semester hours of biological science (with one course in microbiology), 16 semester hours of chemistry (with one course in organic or biochemistry) and one course in mathematics; AND two years of post-certification clinical laboratory experience (e.g., blood banking, chemistry, hematology, microbiology, immunology, clinical microscopy, etc.) within the last ten years as a certified Medical Laboratory Technician by the American Society for Clinical Pathology Board of Certification (ASCP-BOC), American Society of Clinical Pathology Board of Registry (ASCP-BOR) or American Medical Technologists (AMT). This experience must include performing moderate and/or high complexity testing in blood banking, chemistry, hematology, microbiology immunology and clinical microscopy (or categorical experience which matches categorical certification) in a clinical laboratory. OR, (3) A bachelor&#39;s degree from an accredited college/university, including 16 semester hours of biological science (with one course in microbiology), 16 semester hours of chemistry (with one course in organic or biochemistry) and one course in mathematics; AND five years of clinical laboratory experience within the last ten years performing moderate and/or high complexity testing in blood banking, chemistry, hematology, microbiology, immunology and clinical microscopy (or categorical experience which matches categorical certification) in a clinical laboratory. (Graduates of foreign baccalaureate degree programs meet the educational and/or experience requirements if the degree is found to be equivalent to degree programs recognized by the NAACLS or clinical laboratory experience as described above.) Certification. Candidates must have either (1) or (2) below: (1) Candidates must currently possess the appropriate certification as a MT, MLS, or CLS given by the ASCP-BOC, ASCP-BOR, or AMT. (2) For positions up to the full performance level, candidates must currently possess the categorical or specialist technologist level certification from the certification agencies listed above, such as, but not limited to, chemistry (C/SC), hematology (H/SH), microbiology (M/SM), molecular biology (MB/SMB) and blood bank (BB/SBB). Technologists with categorical or specialist certifications may only perform duties within the area of the laboratory specific to their categorical certification (e. g., an individual with a chemistry (C) certification can only perform duties in chemistry). Grade Determinations:
For GS-10
(a) Experience. Must possess at least one (1) year of creditable experience equivalent to the next lower grade level which is directly related to the position to be filled, and equipped to demonstrate the following knowledge, skills and abilities: 1) Comprehensive knowledge of professional MT principles, practices, concepts and theories providing for sound independent work; 2) Comprehensive knowledge of laboratory quality control and assurance procedures and principles of performance improvement in order to manage reagent and supply inventories and document control systems; 3) Knowledge of laboratory equipment and ability to maintain, troubleshoot and repair instrumentation; 4) Ability to plan, organize, set priorities, work as a team member and effectively complete assignments; 5) Ability to use independent technical judgment to analyze and interpret laboratory results; 6) Ability to read, interpret and apply complex written instructions; 7) Skilled in informatics, laboratory data flow and the understanding of laboratory processes; 8) Ability to communicate, consult and interact with other members of the healthcare team, external relations, customer service and patient education.
In addition to the experience above, the candidate must demonstrate the following KSAs:
1. Comprehensive knowledge of and skill in applying a wide range of concepts, principles and methodology of the field to perform advanced techniques.
2. Ability to modify or adapt established methods, procedures or techniques to resolve difficult or complex problems.
3. Knowledge of the application of laboratory regulatory requirements.
4. Ability to provide or coordinate staff development and training. References: VA Handbook 5005 Part II Appendix G24",https://www.usajobs.gov:443/GetJob/ViewDetails/485753800
2017-12-29,Other Agencies and Independent Organizations,GS,"AREA OF CONSIDERATION: Current permanent SSA employees in the Baltimore/Washington, DC/Falls Church Headquarters (which includes the Second Support Center in Durham, NC), Office of Central Operations (OCO), Baltimore/ Wilkes-Barre Data Operations Center (WBDOC), Philadelphia (Region III), and employees filing under the SSA-4100 provision. The SSA-4100 provision applies to employees whose permanent or temporary duty station is outside of the AOC stated above. Employees who currently have an Availability for Assignment form (SSA-4100) on file will not be automatically considered for this position. Employees applying under the 4100 process must complete the electronic filing procedures listed in the How to Apply section. Applications for noncompetitive consideration will be accepted from SSA employees in the area of consideration who are currently serving under the following types of appointments: Schedule A, Reg. 213.3102 (U) appointments for individuals with disabilities and time limited appointments for veterans with a compensable service-connected disability of 30% or more. Applicants serving under these provisions do not need to submit copies of your disability or Veteran&#39;s documentation. However, you must submit a current SF-50 that provides information on the appointment authority under which you were hired. Otherwise, you will not receive non-competitive consideration. NOTE: Excepted service employees serving under Schedule A appointments for Attorney positions or Pathways Programs appointments (Presidential Management Fellows, Recent Graduates, and Interns) are not eligible for consideration. LOCATION: This position is located in the Office of the Deputy Commissioner for Systems (DCS), Office of Software Engineering (OSE), Office of Enterprise Information Systems (OEIS), Headquarters Main Complex, Woodlawn, MD. TOUR OF DUTY: Flex time; Full-time; Alternate work schedules may be available. TYPE OF POSITION: Permanent",123234.0000,94796.0000,Permanent,Social Security Administration,Per Year,2017-12-29,SH-10092576,"Woodlawn, Maryland",2017-12-11,IT Specialist (APPSW),"To qualify for the 2210 IT Specialist series, applicants must demonstrate the following competencies: Attention to Detail - Is thorough when performing work and conscientious about attending to detail. Customer Service - Works with clients and customers (that is, any individuals who use or receive the services or products that your work unit produces, including the general public, individuals who work in the agency, other agencies, or organizations outside the Government) to assess their needs, provide information or assistance, resolve their problems, or satisfy their expectations; knows about available products and services; is committed to providing quality products and services. Oral Communication - Expresses information (for example, ideas or facts) to individuals or groups effectively, taking into account the audience and nature of the information (for example, technical, sensitive, controversial); makes clear and convincing oral presentations; listens to others, attends to nonverbal cues, and responds appropriately. Problem Solving - Identifies problems; determines accuracy and relevance of information; uses sound judgment to generate and evaluate alternatives, and to make recommendations. In addition, applicants must have 52 weeks of specialized experience at the GS-12 level, or equivalent, which is in or related to the work of the position to be filled and has equipped applicant with the particular knowledge, skills, and abilities to successfully perform the duties of the position. Such IT-related experience must include the design, documentation, development, modification, testing, installation, implementation, and support of new or existing applications software. This experience must be explicitly documented in your SSA-45/resume or you will be disqualified from further consideration. Qualification requirements must be met by the closing date of this announcement. Applicants for promotion must have 52 weeks at GS-12. Time in grade requirement must be met by the closing date of this announcement.",https://www.usajobs.gov:443/GetJob/ViewDetails/485787500
